game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-27,202012270NOP,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202012270NOP.html,34.13,6,14,.429,4,7,.571,0,0,0,2,2,1,0,1,0,4,16,9.0,-13,
2020-12-27,202012270NOP,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202012270NOP.html,31.05,3,12,.250,0,4,.000,2,2,0,3,3,10,0,1,2,5,8,5.4,-18,1.000
2020-12-27,202012270NOP,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202012270NOP.html,31.03,6,9,.667,1,3,.333,0,0,0,7,7,3,2,0,6,1,13,8.9,-6,
2020-12-27,202012270NOP,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202012270NOP.html,30.78,5,10,.500,2,5,.400,2,2,2,9,11,5,1,2,2,3,14,15.8,+3,1.000
2020-12-27,202012270NOP,SAS,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202012270NOP.html,20.25,2,7,.286,0,2,.000,0,0,1,3,4,1,0,2,2,3,4,0.4,-16,
2020-12-27,202012270NOP,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202012270NOP.html,28.12,9,20,.450,2,8,.250,2,2,1,5,6,2,2,2,1,2,22,16.8,+9,1.000
2020-12-27,202012270NOP,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202012270NOP.html,23.32,4,6,.667,0,0,,0,0,0,8,8,0,0,2,1,3,8,7.0,+15,
2020-12-27,202012270NOP,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202012270NOP.html,23.1,3,6,.500,2,4,.500,2,2,0,2,2,3,0,0,1,1,10,8.3,+11,1.000
2020-12-27,202012270NOP,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202012270NOP.html,12.15,0,4,.000,0,2,.000,0,0,0,2,2,1,0,0,0,1,0,-1.9,+6,
2020-12-27,202012270NOP,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/202012270NOP.html,6.07,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,-6,
2020-12-27,202012270NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202012270NOP.html,38.05,7,22,.318,0,1,.000,4,7,5,6,11,0,5,1,1,3,18,13.0,-1,.571
2020-12-27,202012270NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012270NOP.html,37.42,7,14,.500,1,5,.200,1,2,1,7,8,5,5,0,2,2,16,17.1,+8,.500
2020-12-27,202012270NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012270NOP.html,35.25,9,23,.391,2,5,.400,8,10,2,9,11,6,0,1,3,1,28,20.3,+15,.800
2020-12-27,202012270NOP,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202012270NOP.html,30.85,4,7,.571,0,0,,0,2,3,6,9,3,0,1,0,1,8,10.2,+18,.000
2020-12-27,202012270NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012270NOP.html,28.37,3,11,.273,1,5,.200,0,0,1,1,2,0,1,1,1,1,7,1.8,-4,
2020-12-27,202012270NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202012270NOP.html,32.98,3,6,.500,1,2,.500,5,5,1,9,10,0,0,0,0,3,12,11.2,+10,1.000
2020-12-27,202012270NOP,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202012270NOP.html,19.93,1,8,.125,0,6,.000,1,1,0,1,1,1,0,0,0,1,3,-1.6,-16,1.000
2020-12-27,202012270NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202012270NOP.html,17.15,2,3,.667,0,0,,2,2,0,4,4,0,0,0,1,4,6,3.3,-15,1.000
