game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-17,202212170MIL,UTA,https://www.basketball-reference.com/boxscores/202212170MIL.html,22,25,36,14,97
2022-12-17,202212170MIL,MIL,https://www.basketball-reference.com/boxscores/202212170MIL.html,27,29,36,31,123
