game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-01,202412010BRK,ORL,https://www.basketball-reference.com/boxscores/202412010BRK.html,96.4,0.507,20.0,35.9,0.338,103.8
2024-12-01,202412010BRK,BRK,https://www.basketball-reference.com/boxscores/202412010BRK.html,96.4,0.43,15.5,17.4,0.304,95.5
