game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-05,202401050DAL,POR,https://www.basketball-reference.com/boxscores/202401050DAL.html,26,27,16,34,103
2024-01-05,202401050DAL,DAL,https://www.basketball-reference.com/boxscores/202401050DAL.html,38,24,40,37,139
