game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-15,202302150PHI,CLE,https://www.basketball-reference.com/boxscores/202302150PHI.html,24,14,32,42,112
2023-02-15,202302150PHI,PHI,https://www.basketball-reference.com/boxscores/202302150PHI.html,38,25,24,31,118
