game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-30,202211300SAC,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202211300SAC.html,8.1,1,3,.333,0,0,0,0,0,3,3,0,0,1,0,0,2,1.9,-5,,
2022-11-30,202211300SAC,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202211300SAC.html,7.3,1,4,.250,0,3,0,0,0,2,2,1,0,0,1,1,2,-0.5,-4,.000,
2022-11-30,202211300SAC,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202211300SAC.html,7.32,1,2,.500,0,1,0,0,0,1,1,1,0,0,1,1,2,0.6,-7,.000,
2022-11-30,202211300SAC,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202211300SAC.html,9.27,2,6,.333,1,3,0,0,0,2,2,3,0,0,1,0,5,3.3,-10,.333,
2022-11-30,202211300SAC,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202211300SAC.html,7.32,1,2,.500,1,1,0,0,0,1,1,0,0,1,1,1,3,1.6,-7,1.000,
2022-11-30,202211300SAC,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202211300SAC.html,6.33,1,3,.333,0,2,0,0,0,0,0,0,0,0,1,1,2,-1.1,-9,.000,
2022-11-30,202211300SAC,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202211300SAC.html,2.73,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,,
2022-11-30,202211300SAC,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202211300SAC.html,4.68,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,0,3,2.0,-6,1.000,
2022-11-30,202211300SAC,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202211300SAC.html,3.05,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-6,,
2022-11-30,202211300SAC,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202211300SAC.html,3.9,0,3,.000,0,0,1,2,1,0,1,0,0,0,0,0,1,-0.8,-8,,.500
2022-11-30,202211300SAC,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202211300SAC.html,9.4,1,2,.500,0,0,0,0,1,1,2,0,0,1,1,1,2,1.3,-4,,
2022-11-30,202211300SAC,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202211300SAC.html,9.8,4,5,.800,2,3,1,1,0,2,2,0,0,0,0,0,11,9.7,+4,.667,1.000
2022-11-30,202211300SAC,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202211300SAC.html,6.23,0,3,.000,0,2,0,0,0,1,1,0,0,0,0,1,0,-2.2,-7,.000,
2022-11-30,202211300SAC,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202211300SAC.html,6.23,2,5,.400,0,1,0,0,0,1,1,2,1,0,0,1,4,3.6,-7,.000,
2022-11-30,202211300SAC,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202211300SAC.html,3.73,0,1,.000,0,1,1,2,1,2,3,0,0,0,0,0,1,1.2,-3,.000,.500
2022-11-30,202211300SAC,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202211300SAC.html,7.97,1,5,.200,0,1,6,6,0,1,1,0,1,0,0,0,8,6.2,+1,.000,1.000
2022-11-30,202211300SAC,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202211300SAC.html,8.27,0,3,.000,0,2,0,0,1,1,2,0,0,1,0,1,0,-0.8,+2,.000,
2022-11-30,202211300SAC,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202211300SAC.html,5.77,0,0,,0,0,0,0,0,1,1,3,0,0,0,0,0,2.4,+6,,
2022-11-30,202211300SAC,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202211300SAC.html,2.6,0,1,.000,0,0,2,2,1,1,2,0,0,0,0,0,2,2.3,+3,,1.000
2022-11-30,202211300SAC,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202211300SAC.html,7.22,0,3,.000,0,2,0,2,1,0,1,0,0,1,0,1,0,-1.9,-19,.000,.000
2022-11-30,202211300SAC,IND,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202211300SAC.html,9.92,1,4,.250,1,2,1,2,0,0,0,0,0,0,0,2,4,0.4,-7,.500,.500
2022-11-30,202211300SAC,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202211300SAC.html,12.0,2,2,1.000,0,0,0,0,0,0,0,3,0,0,1,1,4,4.1,-9,,
