game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-27,202403270ATL,POR,Q1,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403270ATL.html,9.8,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,3,0,0,0,0,5,7.7,+7
2024-03-27,202403270ATL,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403270ATL.html,8.9,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,4,2,0,-4.9,0
2024-03-27,202403270ATL,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202403270ATL.html,9.43,5,5,1.000,2,2,1.000,0,0,,1,2,3,0,0,0,0,0,12,11.8,0
2024-03-27,202403270ATL,POR,Q1,Duop Reath,https://www.basketball-reference.com/boxscores/202403270ATL.html,8.9,2,5,.400,0,1,.000,0,0,,1,1,2,2,0,0,0,1,4,3.3,0
2024-03-27,202403270ATL,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202403270ATL.html,8.9,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,0
2024-03-27,202403270ATL,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202403270ATL.html,4.77,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,0,0,3,4.0,-1
2024-03-27,202403270ATL,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202403270ATL.html,3.1,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+3
2024-03-27,202403270ATL,POR,Q1,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403270ATL.html,3.1,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
2024-03-27,202403270ATL,POR,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202403270ATL.html,3.1,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+3
2024-03-27,202403270ATL,POR,Q2,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403270ATL.html,4.98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-2
2024-03-27,202403270ATL,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403270ATL.html,5.93,2,4,.500,1,1,1.000,1,1,1.000,0,0,0,3,1,0,1,1,6,5.7,-4
2024-03-27,202403270ATL,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202403270ATL.html,10.08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
2024-03-27,202403270ATL,POR,Q2,Duop Reath,https://www.basketball-reference.com/boxscores/202403270ATL.html,6.72,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,1,1,4,1.9,-8
2024-03-27,202403270ATL,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202403270ATL.html,7.02,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,-8
2024-03-27,202403270ATL,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202403270ATL.html,12.0,5,7,.714,2,3,.667,0,0,,0,0,0,2,1,0,2,0,12,9.5,-10
2024-03-27,202403270ATL,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202403270ATL.html,1.92,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7
2024-03-27,202403270ATL,POR,Q2,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403270ATL.html,6.07,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-6
2024-03-27,202403270ATL,POR,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202403270ATL.html,5.28,2,2,1.000,0,0,,1,3,.333,1,0,1,0,1,0,0,1,5,4.9,-2
2024-03-27,202403270ATL,POR,Q3,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403270ATL.html,12.0,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,-7
2024-03-27,202403270ATL,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403270ATL.html,7.93,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,2.3,-8
2024-03-27,202403270ATL,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202403270ATL.html,5.98,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,1,0,-0.1,-4
