game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-12,202401120MEM,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202401120MEM.html,7.92,1,5,.200,1,3,.333,1,1,1.000,0,0,0,0,1,0,1,0,4,0.9,-2
2024-01-12,202401120MEM,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401120MEM.html,12.0,4,6,.667,0,1,.000,0,0,,0,4,4,1,1,1,0,1,8,8.6,-3
2024-01-12,202401120MEM,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.92,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,-4
2024-01-12,202401120MEM,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202401120MEM.html,7.92,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2
2024-01-12,202401120MEM,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401120MEM.html,8.47,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,-6
2024-01-12,202401120MEM,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
2024-01-12,202401120MEM,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1
2024-01-12,202401120MEM,LAC,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202401120MEM.html,3.53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+3
2024-01-12,202401120MEM,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401120MEM.html,7.08,1,2,.500,1,1,1.000,0,2,.000,0,1,1,2,0,0,1,1,3,1.5,+1
2024-01-12,202401120MEM,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202401120MEM.html,12.0,5,6,.833,3,4,.750,0,0,,0,2,2,1,1,0,1,2,13,11.3,+15
2024-01-12,202401120MEM,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.68,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3,4.0,+5
2024-01-12,202401120MEM,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202401120MEM.html,12.0,2,3,.667,1,2,.500,3,3,1.000,0,1,1,6,0,0,1,0,8,10.2,+15
2024-01-12,202401120MEM,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2024-01-12,202401120MEM,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401120MEM.html,4.68,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,+5
2024-01-12,202401120MEM,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202401120MEM.html,7.32,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,7.1,+10
