game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-02-29,202002290PHO,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202002290PHO.html,36:58,.639,.538,.462,.462,0.0,14.8,7.3,31.3,1.3,0.0,0.0,18.3,151,103,7.5
2020-02-29,202002290PHO,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002290PHO.html,34:48,.368,.300,.250,.350,6.1,15.7,10.8,21.1,4.2,5.1,8.0,31.1,89,93,-2.9
2020-02-29,202002290PHO,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002290PHO.html,30:52,.425,.400,.400,.400,6.9,7.1,7.0,12.3,1.6,0.0,25.4,11.0,92,104,-9.4
2020-02-29,202002290PHO,GSW,Dragan Bender,https://www.basketball-reference.com/boxscores/202002290PHO.html,30:46,.650,.650,.600,.000,6.9,24.8,15.8,18.8,1.6,8.7,23.1,18.3,109,94,5.3
2020-02-29,202002290PHO,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002290PHO.html,25:41,.578,.500,.000,1.333,8.3,29.7,18.9,15.8,5.7,3.5,17.4,19.4,114,87,2.7
2020-02-29,202002290PHO,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202002290PHO.html,33:40,.563,.542,.667,.083,6.3,13.0,9.6,0.0,0.0,0.0,0.0,16.0,123,107,-5.3
2020-02-29,202002290PHO,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202002290PHO.html,32:32,.671,.656,.125,.375,3.3,6.7,5.0,22.5,0.0,0.0,5.1,26.1,135,108,3.2
2020-02-29,202002290PHO,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202002290PHO.html,14:43,.850,.800,.200,.400,14.5,29.7,22.0,35.0,0.0,0.0,0.0,17.3,186,103,15.2
2020-02-29,202002290PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002290PHO.html,38:56,.625,.625,.833,.000,2.8,5.5,4.2,13.3,0.0,2.2,0.0,13.2,128,121,4.3
2020-02-29,202002290PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202002290PHO.html,38:19,.577,.500,.438,.313,0.0,0.0,0.0,4.7,0.0,2.2,24.8,27.0,84,123,-6.9
2020-02-29,202002290PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002290PHO.html,33:01,.549,.500,.000,.313,3.3,25.8,14.7,0.0,2.9,5.1,21.6,30.1,83,106,-4.5
2020-02-29,202002290PHO,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/202002290PHO.html,28:33,.500,.500,.167,.000,3.8,7.5,5.7,46.4,0.0,0.0,45.5,16.5,83,122,-8.4
2020-02-29,202002290PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202002290PHO.html,28:12,.564,.500,.250,.500,7.7,26.5,17.2,18.8,0.0,3.0,0.0,14.8,132,114,4.3
2020-02-29,202002290PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202002290PHO.html,26:04,.338,.313,.750,.250,0.0,16.4,8.3,12.1,1.9,0.0,0.0,14.6,81,115,-4.2
2020-02-29,202002290PHO,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202002290PHO.html,20:29,.658,.563,.125,.750,5.3,31.2,18.4,47.6,0.0,0.0,8.6,24.3,137,114,9.9
2020-02-29,202002290PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202002290PHO.html,12:20,.000,.000,.333,.000,0.0,0.0,0.0,11.4,0.0,0.0,0.0,10.4,21,124,-19.1
2020-02-29,202002290PHO,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202002290PHO.html,10:42,.676,.625,.250,.250,20.4,19.9,20.2,0.0,0.0,0.0,31.1,25.8,95,117,-7.5
2020-02-29,202002290PHO,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/202002290PHO.html,1:42,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-7.7
2020-02-29,202002290PHO,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202002290PHO.html,1:42,.000,.000,.000,.000,0.0,62.7,31.7,83.0,0.0,0.0,0.0,50.4,30,105,-27.8
