game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-22,202103220CLE,SAC,https://www.basketball-reference.com/boxscores/202103220CLE.html,101.9,0.617,15.1,25.6,0.089,116.8
2021-03-22,202103220CLE,CLE,https://www.basketball-reference.com/boxscores/202103220CLE.html,101.9,0.448,8.6,20.4,0.198,103.1
