game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-17,202104170WAS,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202104170WAS.html,32:52,.405,.389,.333,.222,3.1,6.3,4.7,13.4,4.3,0.0,9.2,14.2,91,115,-3.5
2021-04-17,202104170WAS,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202104170WAS.html,29:37,.421,.286,.214,.429,0.0,3.5,1.7,21.2,1.6,4.2,19.4,29.8,80,117,-6.0
2021-04-17,202104170WAS,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202104170WAS.html,29:03,.576,.538,.385,.308,0.0,7.2,3.6,12.2,0.0,2.1,25.3,29.1,87,122,-6.4
2021-04-17,202104170WAS,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104170WAS.html,24:11,.254,.143,.571,.286,8.4,21.6,14.9,0.0,1.9,0.0,11.3,15.7,63,117,-10.6
2021-04-17,202104170WAS,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202104170WAS.html,16:23,.205,.250,.000,.500,12.5,31.8,22.1,17.2,0.0,3.8,17.0,15.4,68,115,-8.1
2021-04-17,202104170WAS,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202104170WAS.html,26:29,.731,.731,.462,.000,0.0,7.9,3.9,8.1,0.0,0.0,0.0,21.0,142,123,4.8
2021-04-17,202104170WAS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104170WAS.html,24:20,.696,.682,.091,.545,12.6,38.6,25.5,8.5,0.0,5.1,6.8,25.8,136,113,9.6
2021-04-17,202104170WAS,DET,Wayne Ellington,https://www.basketball-reference.com/boxscores/202104170WAS.html,17:20,.750,.750,1.000,.000,5.9,18.1,11.9,8.8,0.0,0.0,20.0,12.3,123,122,-0.5
2021-04-17,202104170WAS,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202104170WAS.html,15:08,.500,.500,.000,.000,0.0,20.7,10.2,41.4,6.2,0.0,0.0,11.3,131,107,4.9
2021-04-17,202104170WAS,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202104170WAS.html,14:50,1.025,1.000,.000,.500,0.0,28.1,13.9,0.0,0.0,0.0,29.1,9.9,132,120,-1.6
2021-04-17,202104170WAS,DET,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202104170WAS.html,7:17,.000,.000,.000,.000,0.0,0.0,0.0,17.8,0.0,0.0,66.7,17.6,17,125,-19.9
2021-04-17,202104170WAS,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202104170WAS.html,2:30,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,51.4,57,123,-30.1
2021-04-17,202104170WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202104170WAS.html,34:52,.725,.682,.273,.364,3.0,5.9,4.4,12.9,2.7,0.0,7.3,33.1,139,101,12.9
2021-04-17,202104170WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104170WAS.html,30:11,.409,.412,.000,.176,10.4,37.2,23.9,45.0,3.1,0.0,9.8,28.3,107,92,4.0
2021-04-17,202104170WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202104170WAS.html,23:34,1.500,1.500,1.000,.000,0.0,21.7,11.0,8.5,4.0,3.6,50.0,3.6,138,91,7.0
2021-04-17,202104170WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202104170WAS.html,23:00,.381,.357,.143,.286,0.0,8.9,4.5,0.0,2.0,3.7,11.3,16.2,70,99,-7.9
2021-04-17,202104170WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202104170WAS.html,6:40,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,42.9,44.1,79,108,-5.8
2021-04-17,202104170WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202104170WAS.html,23:54,.901,.875,.250,.250,0.0,12.8,6.5,26.5,0.0,0.0,10.1,17.4,167,105,7.9
2021-04-17,202104170WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202104170WAS.html,23:18,.313,.313,.500,.000,4.5,13.1,8.9,4.5,4.0,0.0,11.1,16.2,72,96,-6.5
2021-04-17,202104170WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202104170WAS.html,22:20,.718,.700,.000,.100,4.7,18.3,11.6,18.4,0.0,0.0,8.7,21.5,139,104,5.4
2021-04-17,202104170WAS,WAS,Jordan Bell,https://www.basketball-reference.com/boxscores/202104170WAS.html,16:21,.500,.500,.000,.000,6.4,12.5,9.5,0.0,5.7,0.0,0.0,10.3,114,92,0.3
2021-04-17,202104170WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104170WAS.html,16:07,.481,.571,.000,.429,19.4,31.7,25.6,0.0,0.0,20.9,0.0,21.7,111,85,2.3
2021-04-17,202104170WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104170WAS.html,8:13,.000,.000,1.000,.000,0.0,12.4,6.3,0.0,0.0,0.0,0.0,10.2,0,105,-18.1
2021-04-17,202104170WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104170WAS.html,5:44,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-5.4
2021-04-17,202104170WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202104170WAS.html,2:53,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0,107,-26.9
2021-04-17,202104170WAS,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202104170WAS.html,2:53,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,124,108,6.8
