game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-22,202403220SAS,MEM,https://www.basketball-reference.com/boxscores/202403220SAS.html,18,25,28,28,99
2024-03-22,202403220SAS,SAS,https://www.basketball-reference.com/boxscores/202403220SAS.html,30,14,24,29,97
