game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-22,202504220OKC,MEM,https://www.basketball-reference.com/boxscores/202504220OKC.html,17,35,27,20,99
2025-04-22,202504220OKC,OKC,https://www.basketball-reference.com/boxscores/202504220OKC.html,32,38,20,28,118
