game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-03,202501030TOR,ORL,https://www.basketball-reference.com/boxscores/202501030TOR.html,87.3,0.589,13.9,28.6,0.165,121.4
2025-01-03,202501030TOR,TOR,https://www.basketball-reference.com/boxscores/202501030TOR.html,87.3,0.538,11.4,18.9,0.138,111.1
