game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-05-21,202305210MIA,BOS,https://www.basketball-reference.com/boxscores/202305210MIA.html,22,24,17,39,102
2023-05-21,202305210MIA,MIA,https://www.basketball-reference.com/boxscores/202305210MIA.html,30,31,32,35,128
