game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-10-26,202410260CHO,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202410260CHO.html,9.8,0,2,.000,0,0,0,1,.000,1,2,3,2,0,0,0,1,0,0.5,-9,
2024-10-26,202410260CHO,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.85,2,3,.667,0,1,1,2,.500,0,0,0,1,1,0,0,0,5,5.0,+2,.000
2024-10-26,202410260CHO,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.85,0,3,.000,0,1,0,0,,1,2,3,1,0,1,0,0,0,0.6,+2,.000
2024-10-26,202410260CHO,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202410260CHO.html,9.15,2,3,.667,0,1,0,0,,0,2,2,0,0,0,2,1,4,0.9,+2,.000
2024-10-26,202410260CHO,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.85,2,3,.667,1,2,0,0,,0,0,0,2,1,0,0,0,5,6.1,+2,.500
2024-10-26,202410260CHO,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202410260CHO.html,5.35,1,1,1.000,1,1,0,0,,1,1,2,2,0,0,2,1,3,2.7,+7,1.000
2024-10-26,202410260CHO,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.15,1,4,.250,0,2,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-2,.000
2024-10-26,202410260CHO,MIA,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.15,2,2,1.000,0,0,0,0,,0,0,0,0,0,1,0,1,4,3.7,-2,
2024-10-26,202410260CHO,MIA,Q1,Dru Smith,https://www.basketball-reference.com/boxscores/202410260CHO.html,2.85,0,0,,0,0,0,0,,1,0,1,1,0,0,1,3,0,-0.8,-2,
2024-10-26,202410260CHO,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.12,3,3,1.000,0,0,3,3,1.000,0,1,1,1,0,0,1,0,9,8.1,+5,
2024-10-26,202410260CHO,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.67,3,5,.600,1,2,1,1,1.000,0,3,3,0,0,0,0,2,8,5.8,0,.500
2024-10-26,202410260CHO,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.67,2,6,.333,0,0,0,1,.000,1,3,4,1,0,0,0,0,4,2.5,0,
2024-10-26,202410260CHO,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202410260CHO.html,6.73,2,3,.667,1,1,0,0,,0,0,0,1,0,0,0,0,5,4.4,+2,1.000
2024-10-26,202410260CHO,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202410260CHO.html,6.73,0,0,,0,0,2,2,1.000,0,0,0,2,0,0,0,1,2,3.0,+2,
2024-10-26,202410260CHO,MIA,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202410260CHO.html,9.15,1,2,.500,1,2,0,0,,0,1,1,0,0,1,0,0,3,3.0,+9,.500
2024-10-26,202410260CHO,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202410260CHO.html,5.27,0,0,,0,0,0,0,,0,1,1,2,1,0,0,0,0,2.7,+6,
2024-10-26,202410260CHO,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.33,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+8,.000
2024-10-26,202410260CHO,MIA,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.33,1,2,.500,0,0,0,0,,1,0,1,2,1,0,0,1,2,3.7,+8,
2024-10-26,202410260CHO,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.85,1,3,.333,0,0,2,4,.500,2,1,3,4,1,1,0,1,4,7.3,+5,
2024-10-26,202410260CHO,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.65,0,4,.000,0,1,3,3,1.000,1,1,2,2,0,0,2,1,3,0.2,-1,.000
2024-10-26,202410260CHO,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.65,2,5,.400,0,1,0,0,,1,1,2,0,1,0,1,1,4,1.9,-1,.000
2024-10-26,202410260CHO,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.27,2,4,.500,1,2,2,2,1.000,0,2,2,0,0,0,0,1,7,5.2,+2,.500
2024-10-26,202410260CHO,MIA,Q3,Nikola Jović,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.65,1,3,.333,1,2,0,0,,0,2,2,1,0,0,0,1,3,2.2,-1,.500
2024-10-26,202410260CHO,MIA,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.73,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,1.000
2024-10-26,202410260CHO,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202410260CHO.html,6.5,1,3,.333,1,1,0,0,,1,1,2,0,0,0,2,1,3,-0.1,+2,1.000
2024-10-26,202410260CHO,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.35,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,
2024-10-26,202410260CHO,MIA,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2024-10-26,202410260CHO,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202410260CHO.html,10.13,3,7,.429,1,3,6,9,.667,1,0,1,1,1,0,0,0,13,10.5,-5,.333
2024-10-26,202410260CHO,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.45,2,3,.667,2,3,0,0,,0,0,0,2,0,0,1,0,6,5.1,-1,.667
2024-10-26,202410260CHO,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.45,2,3,.667,0,0,0,0,,1,1,2,1,0,0,0,0,4,4.4,-1,
2024-10-26,202410260CHO,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.45,1,2,.500,1,2,0,0,,0,1,1,2,0,0,0,1,3,3.3,-1,.500
2024-10-26,202410260CHO,MIA,Q4,Nikola Jović,https://www.basketball-reference.com/boxscores/202410260CHO.html,5.62,0,1,.000,0,1,0,0,,0,2,2,1,1,0,1,1,0,0.2,+6,.000
2024-10-26,202410260CHO,MIA,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202410260CHO.html,12.0,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-3,1.000
2024-10-26,202410260CHO,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.55,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2024-10-26,202410260CHO,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.55,1,3,.333,0,2,0,0,,0,0,0,0,0,2,0,0,2,1.7,-2,.000
2024-10-26,202410260CHO,MIA,Q4,Thomas Bryant,https://www.basketball-reference.com/boxscores/202410260CHO.html,0.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-10-26,202410260CHO,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.12,1,4,.250,0,2,1,1,1.000,0,1,1,2,0,0,0,2,3,1.5,+3,.000
2024-10-26,202410260CHO,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.3,2,5,.400,0,1,0,0,,0,1,1,1,0,0,1,0,4,1.3,+3,.000
2024-10-26,202410260CHO,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.9,1,1,1.000,0,0,0,0,,0,2,2,1,0,0,0,0,2,3.0,0,
2024-10-26,202410260CHO,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202410260CHO.html,6.95,3,4,.750,2,3,0,0,,1,0,1,0,0,0,0,0,8,7.1,+7,.667
2024-10-26,202410260CHO,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.37,0,2,.000,0,2,0,0,,0,0,0,0,1,1,1,1,0,-1.1,+5,.000
2024-10-26,202410260CHO,CHO,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.63,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-5,.000
2024-10-26,202410260CHO,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202410260CHO.html,6.67,0,1,.000,0,0,1,2,.500,0,0,0,0,1,0,2,0,1,-1.1,-1,
2024-10-26,202410260CHO,CHO,Q1,Vasilije Micić,https://www.basketball-reference.com/boxscores/202410260CHO.html,3.7,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,
2024-10-26,202410260CHO,CHO,Q1,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202410260CHO.html,2.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,
2024-10-26,202410260CHO,CHO,Q1,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.17,2,2,1.000,0,0,1,2,.500,2,0,2,0,0,0,1,1,5,4.0,0,
2024-10-26,202410260CHO,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202410260CHO.html,7.77,3,8,.375,0,4,1,1,1.000,2,1,3,0,0,0,1,0,7,3.3,-9,.000
2024-10-26,202410260CHO,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202410260CHO.html,5.52,2,3,.667,0,1,0,0,,0,0,0,1,0,0,1,1,4,2.0,-4,.000
2024-10-26,202410260CHO,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202410260CHO.html,9.82,1,2,.500,0,0,0,1,.000,3,3,6,0,0,1,1,1,2,2.9,-7,
2024-10-26,202410260CHO,CHO,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202410260CHO.html,9.75,2,6,.333,1,3,0,0,,1,0,1,2,0,0,0,1,5,3.3,-8,.333
2024-10-26,202410260CHO,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202410260CHO.html,5.27,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,-6,
2024-10-26,202410260CHO,CHO,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202410260CHO.html,8.98,1,2,.500,0,0,2,2,1.000,0,3,3,2,1,0,0,1,4,5.9,-2,
2024-10-26,202410260CHO,CHO,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202410260CHO.html,4.75,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,-3,.500
