game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-27,202111270BRK,PHO,https://www.basketball-reference.com/boxscores/202111270BRK.html,34,22,34,23,113
2021-11-27,202111270BRK,BRK,https://www.basketball-reference.com/boxscores/202111270BRK.html,20,26,26,35,107
