game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-16,202001160LAC,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001160LAC.html,29.68,5,17,.294,1,5,.200,0,0,0,4,4,5,1,1,4,3,11,2.3,-8,
2020-01-16,202001160LAC,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202001160LAC.html,29.65,6,15,.400,0,3,.000,3,5,1,3,4,2,0,0,0,2,15,8.3,-23,.600
2020-01-16,202001160LAC,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001160LAC.html,29.5,8,13,.615,3,4,.750,3,3,2,7,9,4,1,0,1,4,22,20.8,-13,1.000
2020-01-16,202001160LAC,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001160LAC.html,28.77,8,11,.727,4,5,.800,0,0,0,0,0,5,0,0,0,2,20,18.2,-17,
2020-01-16,202001160LAC,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202001160LAC.html,19.0,0,0,,0,0,,0,0,1,2,3,2,0,0,3,1,0,-0.7,-13,
2020-01-16,202001160LAC,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202001160LAC.html,28.75,5,15,.333,4,12,.333,2,2,0,5,5,3,1,1,1,2,16,11.0,-17,1.000
2020-01-16,202001160LAC,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001160LAC.html,27.9,3,8,.375,2,6,.333,0,0,0,4,4,1,1,1,0,2,8,6.4,-19,
2020-01-16,202001160LAC,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202001160LAC.html,18.5,0,4,.000,0,3,.000,1,2,1,6,7,1,0,1,0,5,1,-0.3,-14,.500
2020-01-16,202001160LAC,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202001160LAC.html,16.88,0,4,.000,0,3,.000,0,0,1,3,4,0,0,0,0,0,0,-1.2,+1,
2020-01-16,202001160LAC,ORL,B.J. Johnson,https://www.basketball-reference.com/boxscores/202001160LAC.html,6.83,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-6,
2020-01-16,202001160LAC,ORL,Amile Jefferson,https://www.basketball-reference.com/boxscores/202001160LAC.html,4.53,1,2,.500,0,0,,0,4,0,1,1,0,0,0,0,0,2,-0.3,-6,.000
2020-01-16,202001160LAC,LAC,Landry Shamet,https://www.basketball-reference.com/boxscores/202001160LAC.html,32.32,5,13,.385,3,8,.375,0,0,0,3,3,2,0,0,2,1,13,5.8,+12,
2020-01-16,202001160LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202001160LAC.html,29.85,12,20,.600,4,7,.571,4,4,0,5,5,5,1,1,2,1,32,27.1,+13,1.000
2020-01-16,202001160LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202001160LAC.html,21.63,4,4,1.000,0,0,,0,0,2,6,8,1,0,1,0,2,8,10.6,+10,
2020-01-16,202001160LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202001160LAC.html,20.68,4,4,1.000,1,1,1.000,1,1,1,1,2,7,1,0,1,1,10,14.3,+9,1.000
2020-01-16,202001160LAC,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202001160LAC.html,13.5,0,4,.000,0,1,.000,0,0,1,5,6,0,0,0,0,1,0,-1.0,+8,
2020-01-16,202001160LAC,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202001160LAC.html,24.05,4,14,.286,1,3,.333,2,2,0,4,4,5,0,0,2,0,11,5.5,+12,1.000
2020-01-16,202001160LAC,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202001160LAC.html,22.97,9,15,.600,0,0,,3,9,4,1,5,2,0,1,1,3,21,14.7,+9,.333
2020-01-16,202001160LAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/202001160LAC.html,22.53,3,7,.429,1,5,.200,4,4,1,12,13,0,1,1,0,3,11,12.1,+16,1.000
2020-01-16,202001160LAC,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/202001160LAC.html,17.03,1,1,1.000,1,1,1.000,0,0,1,3,4,1,1,0,1,3,3,3.8,+7,
2020-01-16,202001160LAC,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/202001160LAC.html,13.57,1,3,.333,1,1,1.000,0,0,0,3,3,3,0,0,0,0,3,4.3,+18,
2020-01-16,202001160LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202001160LAC.html,13.2,4,8,.500,2,4,.500,0,0,0,4,4,1,0,0,0,1,10,7.5,+9,
2020-01-16,202001160LAC,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/202001160LAC.html,4.53,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,+6,
2020-01-16,202001160LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202001160LAC.html,4.13,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+6,
