game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-22,202403220POR,LAC,https://www.basketball-reference.com/boxscores/202403220POR.html,42,28,31,24,125
2024-03-22,202403220POR,POR,https://www.basketball-reference.com/boxscores/202403220POR.html,27,26,27,37,117
