game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-20,202001200BOS,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202001200BOS.html,8.97,2,4,.500,0,0,2,2,1.000,1,2,3,7,0,0,3,1,6,6.8,+2,
2020-01-20,202001200BOS,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202001200BOS.html,6.72,1,2,.500,1,2,1,1,1.000,0,1,1,0,0,1,0,0,4,4.0,+2,.500
2020-01-20,202001200BOS,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202001200BOS.html,7.82,2,3,.667,0,0,0,0,,0,1,1,0,0,0,1,0,4,2.0,-3,
2020-01-20,202001200BOS,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202001200BOS.html,3.5,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,0,2,2,1.9,+4,
2020-01-20,202001200BOS,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202001200BOS.html,7.35,2,2,1.000,0,0,1,2,.500,0,3,3,0,0,3,2,0,5,5.0,-1,
2020-01-20,202001200BOS,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202001200BOS.html,8.5,1,4,.250,0,1,0,0,,1,0,1,0,1,0,0,1,2,0.9,-7,.000
2020-01-20,202001200BOS,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202001200BOS.html,5.28,3,3,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,7,5.7,-5,1.000
2020-01-20,202001200BOS,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202001200BOS.html,3.03,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5,
2020-01-20,202001200BOS,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202001200BOS.html,4.65,0,1,.000,0,0,0,0,,0,2,2,0,1,0,0,0,0,0.9,-2,
2020-01-20,202001200BOS,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202001200BOS.html,4.18,0,2,.000,0,1,0,0,,0,0,0,0,0,1,0,0,0,-0.7,0,.000
2020-01-20,202001200BOS,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202001200BOS.html,8.42,2,3,.667,0,1,3,3,1.000,0,1,1,1,0,0,0,0,7,6.7,-4,.000
2020-01-20,202001200BOS,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202001200BOS.html,6.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10,
2020-01-20,202001200BOS,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/202001200BOS.html,5.92,1,1,1.000,0,0,0,0,,0,0,0,2,1,0,0,0,2,4.1,-6,
2020-01-20,202001200BOS,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202001200BOS.html,8.62,0,2,.000,0,0,2,2,1.000,0,1,1,2,0,1,0,0,2,3.0,-8,
2020-01-20,202001200BOS,LAL,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202001200BOS.html,3.38,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-3,.000
2020-01-20,202001200BOS,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202001200BOS.html,6.97,1,2,.500,0,0,0,2,.000,0,2,2,0,0,0,1,0,2,-0.2,-10,
2020-01-20,202001200BOS,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202001200BOS.html,6.08,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5,.000
2020-01-20,202001200BOS,LAL,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/202001200BOS.html,6.08,2,3,.667,1,1,0,0,,0,1,1,1,0,0,1,1,5,3.3,-5,1.000
2020-01-20,202001200BOS,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202001200BOS.html,5.03,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,1,1,4,2.0,-1,
2020-01-20,202001200BOS,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202001200BOS.html,2.53,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-3,
2020-01-20,202001200BOS,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202001200BOS.html,8.47,1,4,.250,0,0,0,0,,2,1,3,5,0,0,1,0,2,3.8,-12,
2020-01-20,202001200BOS,LAL,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202001200BOS.html,4.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,.000
2020-01-20,202001200BOS,LAL,Q3,Avery Bradley,https://www.basketball-reference.com/boxscores/202001200BOS.html,4.85,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8,
