game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-15,201911150CHO,DET,https://www.basketball-reference.com/boxscores/201911150CHO.html,35,30,18,23,106
2019-11-15,201911150CHO,CHO,https://www.basketball-reference.com/boxscores/201911150CHO.html,25,26,32,26,109
