game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-18,202001180BOS,PHO,https://www.basketball-reference.com/boxscores/202001180BOS.html,26,34,27,36,123
2020-01-18,202001180BOS,BOS,https://www.basketball-reference.com/boxscores/202001180BOS.html,20,31,25,43,119
