game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-29,202002290NYK,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202002290NYK.html,37.6,10,25,.400,4,8,.500,2,5,.400,0,3,3,7,1,0,1,5,26,15.1,-11
2020-02-29,202002290NYK,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002290NYK.html,33.9,2,8,.250,0,3,.000,2,2,1.000,2,2,4,7,1,0,1,2,6,7.3,-10
2020-02-29,202002290NYK,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002290NYK.html,31.58,6,12,.500,3,7,.429,0,0,,1,2,3,2,5,0,2,2,15,13.9,-17
2020-02-29,202002290NYK,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202002290NYK.html,18.18,1,5,.200,0,0,,4,6,.667,2,7,9,2,0,1,0,3,6,6.5,-15
2020-02-29,202002290NYK,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202002290NYK.html,13.37,2,2,1.000,1,1,1.000,0,0,,1,0,1,1,1,0,1,2,5,5.0,+3
2020-02-29,202002290NYK,CHI,Coby White,https://www.basketball-reference.com/boxscores/202002290NYK.html,28.6,7,17,.412,4,8,.500,4,4,1.000,0,2,2,3,2,0,1,1,22,16.2,-20
2020-02-29,202002290NYK,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002290NYK.html,20.13,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,0,5,5.1,+7
2020-02-29,202002290NYK,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202002290NYK.html,19.42,5,6,.833,0,0,,2,4,.500,2,0,2,0,1,2,1,5,12,9.8,+11
2020-02-29,202002290NYK,CHI,Adam Mokoka,https://www.basketball-reference.com/boxscores/202002290NYK.html,16.42,2,3,.667,2,2,1.000,2,2,1.000,1,0,1,1,1,0,0,2,8,8.3,+7
2020-02-29,202002290NYK,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202002290NYK.html,10.4,3,8,.375,2,5,.400,0,0,,1,2,3,0,0,0,0,0,8,4.9,+1
2020-02-29,202002290NYK,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202002290NYK.html,10.4,1,1,1.000,0,0,,0,0,,3,1,4,1,0,0,0,0,2,4.8,-6
2020-02-29,202002290NYK,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202002290NYK.html,33.33,1,4,.250,0,1,.000,1,4,.250,0,1,1,10,0,0,4,1,3,2.3,+9
2020-02-29,202002290NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202002290NYK.html,31.65,7,15,.467,0,2,.000,8,8,1.000,1,9,10,3,1,0,4,1,22,16.4,+17
2020-02-29,202002290NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202002290NYK.html,31.18,8,10,.800,3,4,.750,0,4,.000,0,4,4,3,0,0,3,1,19,13.5,+19
2020-02-29,202002290NYK,NYK,Maurice Harkless,https://www.basketball-reference.com/boxscores/202002290NYK.html,26.82,3,10,.300,0,3,.000,3,3,1.000,1,6,7,3,3,1,0,2,9,10.7,+12
2020-02-29,202002290NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202002290NYK.html,19.05,5,6,.833,0,1,.000,7,8,.875,4,4,8,2,1,0,1,2,17,19.0,+12
2020-02-29,202002290NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202002290NYK.html,28.95,11,16,.688,0,0,,1,3,.333,7,3,10,2,1,2,0,3,23,23.8,-2
2020-02-29,202002290NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202002290NYK.html,21.18,4,9,.444,2,3,.667,2,2,1.000,4,2,6,1,0,0,1,0,12,10.4,-2
2020-02-29,202002290NYK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202002290NYK.html,16.53,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,4,0,0,1,4,4,3.8,-1
2020-02-29,202002290NYK,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/202002290NYK.html,16.35,5,8,.625,0,0,,0,0,,0,1,1,1,0,1,1,1,10,6.7,-7
2020-02-29,202002290NYK,NYK,Wayne Ellington,https://www.basketball-reference.com/boxscores/202002290NYK.html,14.95,2,5,.400,2,5,.400,0,0,,0,1,1,0,0,0,1,4,6,1.0,-7
