game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-14,202403140POR,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202403140POR.html,12.0,1,2,.500,0,0,0,0,2,5,7,1,1,0,0,2,2,4.8,+1,,
2024-03-14,202403140POR,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403140POR.html,9.38,4,9,.444,1,4,3,4,0,0,0,0,0,0,0,0,12,6.9,-5,.250,.750
2024-03-14,202403140POR,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403140POR.html,10.92,1,3,.333,0,2,2,2,0,1,1,1,1,0,0,0,4,4.3,-1,.000,1.000
2024-03-14,202403140POR,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202403140POR.html,9.38,0,2,.000,0,2,0,0,0,2,2,1,0,0,2,0,0,-2.1,-5,.000,
2024-03-14,202403140POR,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202403140POR.html,6.57,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,+4,,
2024-03-14,202403140POR,NYK,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202403140POR.html,5.43,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,,
2024-03-14,202403140POR,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202403140POR.html,2.62,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+6,,
2024-03-14,202403140POR,NYK,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202403140POR.html,2.62,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,+6,,
2024-03-14,202403140POR,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202403140POR.html,1.08,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,+2,,
2024-03-14,202403140POR,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202403140POR.html,5.7,1,3,.333,0,1,1,1,2,0,2,0,1,0,0,1,3,3.3,+2,.000,1.000
2024-03-14,202403140POR,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403140POR.html,8.78,3,6,.500,0,2,3,3,1,0,1,2,0,1,1,0,9,7.8,+16,.000,1.000
2024-03-14,202403140POR,NYK,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403140POR.html,6.48,1,4,.250,1,3,0,0,0,2,2,1,0,0,0,0,3,1.9,+8,.333,
2024-03-14,202403140POR,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202403140POR.html,6.3,2,3,.667,1,1,0,0,1,1,2,0,1,0,0,1,5,5.3,+11,1.000,
