game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-14,202201140MEM,DAL,https://www.basketball-reference.com/boxscores/202201140MEM.html,100.5,0.56,13.3,20.5,0.11,111.4
2022-01-14,202201140MEM,MEM,https://www.basketball-reference.com/boxscores/202201140MEM.html,100.5,0.421,13.7,18.5,0.112,84.6
