game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-19,202103190CLE,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103190CLE.html,39:03,.521,.474,.053,.368,27.6,25.1,26.3,8.2,1.3,4.0,8.3,25.6,124,108,4.3
2021-03-19,202103190CLE,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103190CLE.html,36:53,.608,.533,.067,.467,0.0,15.9,8.0,12.8,0.0,0.0,10.0,22.6,123,117,-1.2
2021-03-19,202103190CLE,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103190CLE.html,36:27,.663,.583,.000,.583,0.0,2.7,1.3,29.0,0.0,0.0,16.6,20.6,127,122,1.4
2021-03-19,202103190CLE,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202103190CLE.html,34:49,.604,.455,.455,.636,2.8,8.4,5.6,7.8,0.0,0.0,6.6,18.0,135,120,-1.0
2021-03-19,202103190CLE,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103190CLE.html,25:30,.500,.500,.000,.000,11.5,34.6,23.0,5.6,2.0,6.1,0.0,13.0,129,101,2.1
2021-03-19,202103190CLE,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202103190CLE.html,25:16,.530,.450,.800,.300,0.0,0.0,0.0,10.8,2.0,0.0,15.0,21.9,106,119,-1.5
2021-03-19,202103190CLE,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202103190CLE.html,16:56,.563,.625,.250,.250,5.8,17.4,11.6,9.6,3.0,0.0,0.0,21.8,127,109,4.3
2021-03-19,202103190CLE,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103190CLE.html,11:51,.500,.500,.000,.000,8.3,0.0,4.1,12.3,0.0,0.0,20.0,17.5,99,123,-5.9
2021-03-19,202103190CLE,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202103190CLE.html,11:45,.000,.000,1.000,.000,0.0,16.7,8.3,0.0,4.3,0.0,66.7,10.6,0,108,-10.6
2021-03-19,202103190CLE,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202103190CLE.html,1:30,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-7.6
2021-03-19,202103190CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202103190CLE.html,38:46,.551,.540,.240,.120,5.1,7.6,6.3,10.3,0.0,0.0,3.7,29.9,118,127,-0.4
2021-03-19,202103190CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202103190CLE.html,36:03,.696,.563,.250,.688,0.0,2.7,1.4,37.6,1.4,0.0,16.1,29.2,132,126,6.3
2021-03-19,202103190CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103190CLE.html,33:52,.394,.375,.250,.250,5.8,5.8,5.8,4.1,4.4,2.0,0.0,11.1,103,117,-2.7
2021-03-19,202103190CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103190CLE.html,32:12,.768,.750,.000,.500,9.1,24.3,16.7,9.9,0.0,4.3,17.0,15.5,137,117,3.7
2021-03-19,202103190CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103190CLE.html,21:51,.347,.375,.250,1.000,0.0,9.0,4.5,6.0,2.3,0.0,0.0,11.2,84,121,-8.6
2021-03-19,202103190CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202103190CLE.html,19:50,.286,.286,.429,.000,14.8,19.8,17.3,0.0,0.0,3.5,0.0,15.0,89,120,-7.5
2021-03-19,202103190CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202103190CLE.html,18:46,.000,.000,.833,.000,5.2,15.7,10.4,6.6,2.7,0.0,14.3,15.8,21,118,-16.9
2021-03-19,202103190CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202103190CLE.html,17:16,.599,.444,.222,.889,22.7,39.7,31.2,10.0,2.9,0.0,0.0,30.8,145,107,8.5
2021-03-19,202103190CLE,CLE,Brodric Thomas,https://www.basketball-reference.com/boxscores/202103190CLE.html,15:45,.700,.700,.600,.000,0.0,0.0,0.0,30.6,3.2,0.0,0.0,13.5,159,123,8.1
2021-03-19,202103190CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202103190CLE.html,5:39,.000,.000,1.000,.000,0.0,34.7,17.3,0.0,0.0,0.0,66.7,22.5,0,115,-33.4
