game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-05,201912050WAS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.22,4,8,.500,2,3,.667,0,0,0,1,1,1,0,1,1,0,10,6.7,+5,
2019-12-05,201912050WAS,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.22,1,1,1.000,0,0,,0,2,0,2,2,4,2,0,1,1,2,4.9,+5,.000
2019-12-05,201912050WAS,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.3,3,4,.750,0,0,,3,4,1,3,4,0,0,0,1,1,9,7.2,+10,.750
2019-12-05,201912050WAS,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.22,1,4,.250,1,2,.500,0,0,0,4,4,1,0,0,1,1,3,1.1,+5,
2019-12-05,201912050WAS,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912050WAS.html,6.68,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,3.0,+10,
2019-12-05,201912050WAS,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201912050WAS.html,2.78,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2019-12-05,201912050WAS,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201912050WAS.html,6.48,0,0,,0,0,,0,0,0,1,1,1,0,0,1,1,0,-0.4,+1,
2019-12-05,201912050WAS,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201912050WAS.html,5.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2019-12-05,201912050WAS,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/201912050WAS.html,2.78,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,0,1,0,6,4.7,+3,
2019-12-05,201912050WAS,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.97,3,6,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,6,3.3,-11,
2019-12-05,201912050WAS,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.58,1,2,.500,0,0,,0,0,1,0,1,2,0,0,3,1,2,-0.3,-16,
2019-12-05,201912050WAS,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/201912050WAS.html,7.58,2,4,.500,0,0,,4,6,1,5,6,0,0,0,2,0,8,5.4,-11,.667
2019-12-05,201912050WAS,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/201912050WAS.html,4.42,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-7,
2019-12-05,201912050WAS,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.82,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,-9,
2019-12-05,201912050WAS,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.63,0,0,,0,0,,0,0,0,0,0,3,1,1,0,0,0,3.8,-12,
2019-12-05,201912050WAS,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/201912050WAS.html,3.18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,
2019-12-05,201912050WAS,PHI,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/201912050WAS.html,5.4,0,0,,0,0,,0,0,0,0,0,2,0,0,1,2,0,-0.4,-13,
2019-12-05,201912050WAS,PHI,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/201912050WAS.html,3.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-12-05,201912050WAS,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.53,3,6,.500,0,2,.000,0,0,1,1,2,2,0,0,0,1,6,5.0,-2,
2019-12-05,201912050WAS,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.75,3,3,1.000,0,0,,0,0,0,0,0,1,0,0,2,0,6,3.8,-2,
2019-12-05,201912050WAS,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/201912050WAS.html,7.28,0,2,.000,0,1,.000,2,2,0,4,4,1,0,0,2,2,2,-0.3,-2,1.000
2019-12-05,201912050WAS,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/201912050WAS.html,8.75,2,2,1.000,1,1,1.000,0,0,0,1,1,0,1,1,1,2,5,4.6,-2,
2019-12-05,201912050WAS,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912050WAS.html,4.03,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-4,
2019-12-05,201912050WAS,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201912050WAS.html,7.97,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,1,2,2.0,+4,
2019-12-05,201912050WAS,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/201912050WAS.html,7.97,0,2,.000,0,1,.000,0,0,1,1,2,0,1,0,0,0,0,0.6,+4,
2019-12-05,201912050WAS,PHI,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/201912050WAS.html,2.47,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,+2,
2019-12-05,201912050WAS,PHI,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/201912050WAS.html,3.25,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,
2019-12-05,201912050WAS,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/201912050WAS.html,12.0,3,8,.375,1,2,.500,4,4,1,2,3,0,0,0,0,0,11,7.9,+4,1.000
2019-12-05,201912050WAS,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/201912050WAS.html,9.43,3,4,.750,0,0,,1,2,1,1,2,3,1,0,1,3,7,6.9,+9,.500
2019-12-05,201912050WAS,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/201912050WAS.html,12.0,2,2,1.000,1,1,1.000,2,2,1,6,7,0,0,1,3,1,7,6.2,+4,1.000
