game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-10,202504100BRK,ATL,https://www.basketball-reference.com/boxscores/202504100BRK.html,33,36,34,30,133
2025-04-10,202504100BRK,BRK,https://www.basketball-reference.com/boxscores/202504100BRK.html,14,31,29,35,109
