game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-04,201911040MIN,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/201911040MIN.html,7.87,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,9,8.1,+3
2019-11-04,201911040MIN,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911040MIN.html,7.28,3,5,.600,0,0,,0,1,.000,2,4,6,3,0,0,1,0,6,7.0,+8
2019-11-04,201911040MIN,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/201911040MIN.html,7.87,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,1.6,+3
2019-11-04,201911040MIN,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911040MIN.html,7.87,5,8,.625,1,2,.500,0,0,,1,2,3,1,1,0,1,1,11,9.0,+3
2019-11-04,201911040MIN,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911040MIN.html,5.93,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,2.0,+9
2019-11-04,201911040MIN,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201911040MIN.html,2.78,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0,-1.5,+2
2019-11-04,201911040MIN,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/201911040MIN.html,4.13,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,+1
2019-11-04,201911040MIN,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/201911040MIN.html,1.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2019-11-04,201911040MIN,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/201911040MIN.html,4.13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1
2019-11-04,201911040MIN,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/201911040MIN.html,6.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2019-11-04,201911040MIN,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201911040MIN.html,4.72,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,-4
2019-11-04,201911040MIN,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/201911040MIN.html,8.4,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,1,2,-0.7,-2
