game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-21,202203210HOU,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202203210HOU.html,32.92,5,9,.556,3,7,.429,0,0,1,1,2,1,0,0,1,1,13,9.0,-17,
2022-03-21,202203210HOU,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202203210HOU.html,32.18,6,12,.500,0,5,.000,1,1,1,0,1,1,0,0,1,3,13,6.2,-21,1.000
2022-03-21,202203210HOU,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202203210HOU.html,32.0,7,18,.389,0,3,.000,8,8,4,9,13,4,1,5,1,1,22,23.6,-3,1.000
2022-03-21,202203210HOU,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202203210HOU.html,29.72,7,13,.538,2,5,.400,0,0,3,5,8,2,0,0,2,2,16,11.9,-16,
2022-03-21,202203210HOU,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202203210HOU.html,25.52,1,8,.125,0,2,.000,4,4,0,4,4,10,2,0,1,2,6,9.2,-8,1.000
2022-03-21,202203210HOU,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202203210HOU.html,24.4,2,8,.250,0,3,.000,3,4,0,9,9,4,2,1,0,1,7,9.6,-7,.750
2022-03-21,202203210HOU,WAS,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202203210HOU.html,23.92,1,4,.250,0,2,.000,1,2,0,4,4,1,0,0,3,2,3,-1.7,-12,.500
2022-03-21,202203210HOU,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202203210HOU.html,17.2,2,7,.286,1,2,.500,0,0,0,0,0,1,1,0,2,1,5,0.2,+2,
2022-03-21,202203210HOU,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202203210HOU.html,13.92,3,4,.750,0,0,,2,3,1,5,6,0,1,0,0,2,8,8.4,-11,.667
2022-03-21,202203210HOU,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202203210HOU.html,8.23,1,2,.500,0,0,,2,2,0,0,0,0,0,0,0,0,4,3.0,+3,1.000
2022-03-21,202203210HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202203210HOU.html,36.42,14,18,.778,8,9,.889,3,3,0,10,10,2,1,1,1,3,39,35.9,+17,1.000
2022-03-21,202203210HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202203210HOU.html,35.93,5,13,.385,0,3,.000,1,2,1,2,3,4,0,1,1,4,11,5.7,+15,.500
2022-03-21,202203210HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202203210HOU.html,31.6,7,14,.500,3,7,.429,0,1,0,6,6,5,1,1,0,1,17,16.2,+28,.000
2022-03-21,202203210HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202203210HOU.html,24.83,5,8,.625,5,7,.714,0,0,0,2,2,1,0,0,2,2,15,9.9,+13,
2022-03-21,202203210HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202203210HOU.html,19.42,3,10,.300,0,3,.000,1,1,3,5,8,6,0,1,1,4,7,7.1,+4,1.000
2022-03-21,202203210HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202203210HOU.html,24.97,2,7,.286,1,2,.500,2,2,2,5,7,3,1,2,3,1,7,6.9,+11,1.000
2022-03-21,202203210HOU,HOU,Dennis Schröder,https://www.basketball-reference.com/boxscores/202203210HOU.html,22.58,2,5,.400,0,1,.000,4,4,0,4,4,5,1,0,3,4,8,6.4,+5,1.000
2022-03-21,202203210HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202203210HOU.html,21.53,2,5,.400,2,5,.400,0,0,0,2,2,1,1,1,0,2,6,5.5,+7,
2022-03-21,202203210HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202203210HOU.html,15.75,2,5,.400,1,2,.500,0,0,0,2,2,2,0,1,0,0,5,5.0,+4,
2022-03-21,202203210HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202203210HOU.html,6.92,0,0,,0,0,,0,0,0,0,0,1,0,0,1,1,0,-0.7,-14,
