game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-01,202105010ORL,MEM,https://www.basketball-reference.com/boxscores/202105010ORL.html,36,24,25,26,111
2021-05-01,202105010ORL,ORL,https://www.basketball-reference.com/boxscores/202105010ORL.html,29,17,30,36,112
