game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-29,202403290UTA,HOU,https://www.basketball-reference.com/boxscores/202403290UTA.html,13,28,28,32,101
2024-03-29,202403290UTA,UTA,https://www.basketball-reference.com/boxscores/202403290UTA.html,23,24,25,28,100
