game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-01-27,202501270DAL,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202501270DAL.html,29:09,.490,.467,.400,.200,3.2,11.2,6.9,25.6,3.3,7.0,5.8,23.9,111,123,5.0
2025-01-27,202501270DAL,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202501270DAL.html,29:09,.500,.500,.600,.000,3.2,18.7,10.3,30.8,0.0,0.0,11.8,23.4,106,133,-2.5
2025-01-27,202501270DAL,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202501270DAL.html,25:02,.250,.250,.667,.000,0.0,8.7,4.0,4.8,0.0,0.0,25.0,12.8,46,135,-19.2
2025-01-27,202501270DAL,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202501270DAL.html,21:08,.306,.273,.273,.091,13.1,15.5,14.2,6.5,2.3,4.8,8.0,23.6,78,125,-11.5
2025-01-27,202501270DAL,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202501270DAL.html,11:20,.333,.333,.333,.000,8.1,9.6,8.8,12.6,0.0,0.0,0.0,21.3,89,136,-9.9
2025-01-27,202501270DAL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202501270DAL.html,29:39,.615,.500,.400,.500,0.0,7.4,3.4,0.0,0.0,0.0,7.6,17.9,121,136,-5.5
2025-01-27,202501270DAL,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202501270DAL.html,24:54,.509,.417,.500,.333,3.7,0.0,2.0,5.1,0.0,0.0,12.7,12.7,104,139,-9.7
2025-01-27,202501270DAL,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202501270DAL.html,18:37,.605,.571,.000,.143,5.0,23.4,13.4,16.3,0.0,0.0,21.2,20.4,105,131,-5.7
2025-01-27,202501270DAL,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202501270DAL.html,12:00,.500,.500,.167,.000,7.7,45.5,25.0,53.3,4.0,0.0,0.0,20.1,132,116,15.0
2025-01-27,202501270DAL,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202501270DAL.html,9:58,.765,.800,.000,.400,18.5,32.8,25.1,0.0,0.0,0.0,14.5,27.7,127,129,4.9
2025-01-27,202501270DAL,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202501270DAL.html,8:49,.500,.500,.333,.000,10.5,12.4,11.3,0.0,0.0,0.0,0.0,13.7,119,135,-5.2
2025-01-27,202501270DAL,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202501270DAL.html,8:05,.592,.563,.500,.125,11.4,13.5,12.4,32.5,0.0,0.0,0.0,41.9,127,134,13.9
2025-01-27,202501270DAL,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202501270DAL.html,6:05,.500,.500,.000,.000,15.2,17.9,16.4,23.1,7.9,0.0,0.0,13.2,135,114,7.7
2025-01-27,202501270DAL,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202501270DAL.html,6:05,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,87,138,-12.0
2025-01-27,202501270DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202501270DAL.html,27:58,.604,.556,.667,.444,0.0,16.5,8.9,20.4,0.0,0.0,8.5,18.1,132,111,-4.3
2025-01-27,202501270DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202501270DAL.html,26:21,1.031,1.000,.667,.667,0.0,10.5,5.7,36.1,3.7,0.0,0.0,6.3,224,106,11.4
2025-01-27,202501270DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202501270DAL.html,24:47,.658,.679,.214,.071,8.8,26.1,18.2,18.4,3.9,3.0,6.5,26.8,131,97,5.5
2025-01-27,202501270DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202501270DAL.html,24:00,.648,.615,.000,.154,27.3,7.7,16.7,18.2,0.0,15.6,6.7,26.7,146,105,7.3
2025-01-27,202501270DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202501270DAL.html,23:59,.767,.767,.800,.000,0.0,11.5,6.3,24.3,0.0,3.1,16.7,32.3,121,112,9.6
2025-01-27,202501270DAL,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202501270DAL.html,24:46,.563,.563,.750,.000,0.0,14.9,8.1,26.9,0.0,0.0,20.0,17.4,115,112,-2.7
2025-01-27,202501270DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202501270DAL.html,24:38,.733,.727,.364,.545,13.3,7.5,10.1,5.5,0.0,0.0,0.0,23.8,157,115,3.1
2025-01-27,202501270DAL,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202501270DAL.html,23:17,.833,.833,.667,.000,4.7,23.8,15.0,9.2,2.1,0.0,0.0,5.5,186,104,1.4
2025-01-27,202501270DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202501270DAL.html,13:26,.750,.750,.500,.000,0.0,6.9,3.7,0.0,0.0,0.0,20.0,32.1,100,115,-5.8
2025-01-27,202501270DAL,DAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202501270DAL.html,11:34,.167,.167,.667,.000,0.0,8.0,4.3,0.0,0.0,0.0,0.0,22.3,40,115,-27.7
2025-01-27,202501270DAL,DAL,Kylor Kelley,https://www.basketball-reference.com/boxscores/202501270DAL.html,7:37,.568,,,,14.3,36.4,26.3,0.0,0.0,0.0,0.0,5.0,158,103,-9.7
2025-01-27,202501270DAL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202501270DAL.html,7:37,.000,.000,1.000,.000,0.0,12.1,6.6,77.2,0.0,0.0,33.3,17.0,104,113,-6.7
