game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-17,202301170MIL,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301170MIL.html,43.08,10,19,.526,4,9,.444,4,4,1.000,0,3,3,2,4,0,0,2,28,24.2,-5
2023-01-17,202301170MIL,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301170MIL.html,40.18,8,13,.615,1,4,.250,6,11,.545,3,6,9,3,0,1,4,1,23,17.4,-17
2023-01-17,202301170MIL,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301170MIL.html,37.12,15,28,.536,6,12,.500,3,3,1.000,1,8,9,7,0,0,1,4,39,30.8,-23
2023-01-17,202301170MIL,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301170MIL.html,36.72,6,15,.400,0,3,.000,2,5,.400,6,7,13,5,3,1,3,1,14,14.8,-7
2023-01-17,202301170MIL,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202301170MIL.html,34.98,2,13,.154,0,4,.000,1,2,.500,2,1,3,2,0,1,0,1,5,-0.3,+2
2023-01-17,202301170MIL,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301170MIL.html,26.03,4,10,.400,2,3,.667,1,2,.500,5,2,7,0,0,1,1,2,11,8.2,+4
2023-01-17,202301170MIL,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202301170MIL.html,14.25,0,2,.000,0,0,,0,0,,3,2,5,1,0,1,0,3,0,1.5,+4
2023-01-17,202301170MIL,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202301170MIL.html,7.63,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2023-01-17,202301170MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202301170MIL.html,35.33,16,26,.615,5,10,.500,0,0,,1,5,6,7,2,1,2,4,37,31.4,+22
2023-01-17,202301170MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202301170MIL.html,34.6,5,12,.417,0,4,.000,2,2,1.000,2,10,12,1,0,0,3,2,12,6.9,+11
2023-01-17,202301170MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202301170MIL.html,32.93,8,13,.615,4,5,.800,5,5,1.000,0,5,5,1,1,0,1,2,25,20.5,+9
2023-01-17,202301170MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202301170MIL.html,30.42,3,9,.333,3,6,.500,1,2,.500,3,5,8,3,1,0,1,0,10,10.2,+10
2023-01-17,202301170MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202301170MIL.html,29.37,7,12,.583,3,5,.600,2,2,1.000,0,1,1,1,0,2,1,3,19,13.6,+9
2023-01-17,202301170MIL,MIL,Joe Ingles,https://www.basketball-reference.com/boxscores/202301170MIL.html,31.25,4,5,.800,2,3,.667,5,6,.833,0,6,6,8,0,1,0,2,15,20.0,+4
2023-01-17,202301170MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202301170MIL.html,19.35,1,5,.200,1,3,.333,4,4,1.000,0,3,3,0,1,1,1,4,7,3.9,-5
2023-01-17,202301170MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202301170MIL.html,13.63,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,1,5,3.3,-13
2023-01-17,202301170MIL,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202301170MIL.html,7.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
2023-01-17,202301170MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202301170MIL.html,6.03,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,-1
