game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-10,202302100IND,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202302100IND.html,10.35,3,3,1.000,1,1,1.000,0,0,3,2,5,1,0,0,2,1,7,7.1,+11,
2023-02-10,202302100IND,PHO,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202302100IND.html,9.95,2,4,.500,1,1,1.000,1,2,0,0,0,0,0,0,0,0,6,3.6,+8,.500
2023-02-10,202302100IND,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202302100IND.html,8.75,1,3,.333,0,0,,0,0,0,1,1,3,1,0,1,0,2,2.7,+12,
2023-02-10,202302100IND,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302100IND.html,8.75,2,3,.667,0,0,,2,2,0,2,2,1,1,0,0,0,6,7.0,+12,1.000
2023-02-10,202302100IND,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202302100IND.html,6.83,2,5,.400,1,2,.500,0,0,0,3,3,2,1,0,2,1,5,3.2,+8,
2023-02-10,202302100IND,PHO,Q1,Ish Wainright,https://www.basketball-reference.com/boxscores/202302100IND.html,3.7,2,3,.667,0,1,.000,0,0,1,0,1,0,0,0,0,1,4,3.0,-7,
2023-02-10,202302100IND,PHO,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,6.02,0,3,.000,0,3,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-2,
2023-02-10,202302100IND,PHO,Q1,Saben Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,2.4,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.8,-6,
2023-02-10,202302100IND,PHO,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202302100IND.html,3.25,0,0,,0,0,,0,0,1,0,1,0,0,0,0,1,0,0.3,-6,
2023-02-10,202302100IND,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202302100IND.html,10.98,0,0,,0,0,,0,0,1,2,3,2,0,1,0,1,0,3.0,+7,
2023-02-10,202302100IND,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202302100IND.html,6.97,0,1,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,0.3,+7,
2023-02-10,202302100IND,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202302100IND.html,7.37,3,6,.500,0,0,,2,2,0,0,0,3,0,0,0,0,8,7.1,+7,1.000
2023-02-10,202302100IND,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302100IND.html,7.37,2,4,.500,0,0,,0,0,0,2,2,0,0,1,1,1,4,1.9,+7,
2023-02-10,202302100IND,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202302100IND.html,5.58,2,5,.400,2,4,.500,0,0,0,1,1,1,0,0,1,0,6,3.3,0,
2023-02-10,202302100IND,PHO,Q2,Ish Wainright,https://www.basketball-reference.com/boxscores/202302100IND.html,7.22,2,4,.500,2,4,.500,0,0,0,0,0,0,0,0,0,2,6,3.2,0,
2023-02-10,202302100IND,PHO,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,5.25,1,1,1.000,0,0,,2,2,0,3,3,1,0,0,0,0,4,5.3,+7,1.000
2023-02-10,202302100IND,PHO,Q2,Saben Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,4.63,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2023-02-10,202302100IND,PHO,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202302100IND.html,1.98,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,
2023-02-10,202302100IND,PHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202302100IND.html,2.65,1,1,1.000,0,0,,0,0,2,0,2,0,0,0,1,0,2,2.1,-3,
2023-02-10,202302100IND,PHO,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202302100IND.html,8.7,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,+1,
2023-02-10,202302100IND,PHO,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202302100IND.html,12.0,2,3,.667,2,3,.667,3,4,1,2,3,0,1,0,0,2,9,8.8,+5,.750
2023-02-10,202302100IND,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202302100IND.html,9.32,3,6,.500,1,1,1.000,2,2,1,0,1,2,1,0,2,0,9,7.1,+6,1.000
2023-02-10,202302100IND,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302100IND.html,9.32,3,3,1.000,0,0,,2,2,1,1,2,1,1,0,0,1,8,9.4,+6,1.000
2023-02-10,202302100IND,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202302100IND.html,5.68,1,2,.500,0,1,.000,2,2,0,0,0,2,0,0,0,1,4,4.0,0,1.000
2023-02-10,202302100IND,PHO,Q3,Ish Wainright,https://www.basketball-reference.com/boxscores/202302100IND.html,3.63,0,0,,0,0,,1,2,0,0,0,2,0,0,0,0,1,2.0,+4,.500
2023-02-10,202302100IND,PHO,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,5.98,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.8,+5,
2023-02-10,202302100IND,PHO,Q3,Saben Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,2.68,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,0,0,0.3,-1,
2023-02-10,202302100IND,PHO,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202302100IND.html,2.68,2,3,.667,0,1,.000,0,0,1,2,3,0,0,0,0,1,4,3.6,-1,
2023-02-10,202302100IND,PHO,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202302100IND.html,5.92,2,3,.667,0,1,.000,0,0,1,1,2,0,0,0,0,0,4,3.7,+4,
2023-02-10,202302100IND,PHO,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202302100IND.html,6.42,1,2,.500,0,0,,0,0,1,0,1,0,2,0,0,1,2,3.3,-9,
2023-02-10,202302100IND,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202302100IND.html,4.5,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-3,
2023-02-10,202302100IND,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302100IND.html,4.1,2,4,.500,0,0,,0,0,3,2,5,0,0,0,0,0,4,4.7,-2,
2023-02-10,202302100IND,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202302100IND.html,8.13,2,6,.333,0,2,.000,2,2,0,0,0,0,0,0,1,2,6,0.8,+3,1.000
2023-02-10,202302100IND,PHO,Q4,Ish Wainright,https://www.basketball-reference.com/boxscores/202302100IND.html,11.67,0,1,.000,0,1,.000,2,2,0,0,0,0,0,0,0,3,2,0.1,-5,1.000
2023-02-10,202302100IND,PHO,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,3.87,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-8,
2023-02-10,202302100IND,PHO,Q4,Saben Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,7.5,1,3,.333,0,1,.000,0,0,0,1,1,1,1,0,2,0,2,0.3,-2,
2023-02-10,202302100IND,PHO,Q4,Jock Landale,https://www.basketball-reference.com/boxscores/202302100IND.html,5.58,1,2,.500,0,0,,0,0,1,1,2,1,1,0,1,0,2,2.7,+4,
2023-02-10,202302100IND,PHO,Q4,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202302100IND.html,2.32,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-7,
2023-02-10,202302100IND,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202302100IND.html,7.63,1,4,.250,1,4,.250,0,0,0,1,1,1,0,0,1,1,3,0.2,-6,
2023-02-10,202302100IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202302100IND.html,7.3,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,1,0,0,-1.0,-12,
2023-02-10,202302100IND,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202302100IND.html,10.35,2,2,1.000,0,0,,0,0,0,1,1,3,2,0,2,0,4,5.8,-8,
