game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-07,201911070LAC,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.33,1,5,.200,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.4,-3,,
2019-11-07,201911070LAC,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/201911070LAC.html,12.0,2,4,.500,2,2,1,1,0,4,4,2,1,0,3,0,7,5.6,-4,1.000,1.000
2019-11-07,201911070LAC,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/201911070LAC.html,7.6,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,1,3,0.9,-3,.333,
2019-11-07,201911070LAC,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.6,1,3,.333,0,0,0,0,1,0,1,0,0,0,1,0,2,0.0,-4,,
2019-11-07,201911070LAC,POR,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.6,0,0,,0,0,0,0,0,2,2,0,0,1,0,0,0,1.3,-4,,
2019-11-07,201911070LAC,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.67,0,0,,0,0,1,2,0,0,0,1,0,0,0,0,1,1.3,-1,,.500
2019-11-07,201911070LAC,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.4,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-0.8,0,.000,
2019-11-07,201911070LAC,POR,Q1,Skal Labissière,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.4,1,2,.500,0,0,0,0,1,1,2,0,0,1,0,1,2,2.3,0,,
2019-11-07,201911070LAC,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911070LAC.html,4.4,2,3,.667,1,2,0,0,0,1,1,0,0,0,0,2,5,3.2,-1,.500,
2019-11-07,201911070LAC,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.95,3,6,.500,0,2,0,0,2,3,5,1,0,0,1,1,6,4.6,+1,.000,
2019-11-07,201911070LAC,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.83,3,7,.429,1,4,0,1,1,0,1,0,0,0,0,1,7,3.2,-2,.250,.000
2019-11-07,201911070LAC,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/201911070LAC.html,12.0,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5,-3,,
2019-11-07,201911070LAC,POR,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.07,0,4,.000,0,0,0,0,4,1,5,0,0,0,2,2,0,-2.5,-5,,
2019-11-07,201911070LAC,POR,Q2,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.43,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-1,,
2019-11-07,201911070LAC,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.05,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.2,-4,.000,
2019-11-07,201911070LAC,POR,Q2,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.57,0,4,.000,0,0,0,0,0,1,1,0,1,0,0,1,0,-1.9,-2,,
2019-11-07,201911070LAC,POR,Q2,Skal Labissière,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.93,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+2,,
2019-11-07,201911070LAC,POR,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.17,1,3,.333,1,3,0,0,0,1,1,1,0,0,1,0,3,1.3,-1,.333,
2019-11-07,201911070LAC,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/201911070LAC.html,10.27,5,8,.625,1,3,3,3,1,1,2,1,0,0,1,1,14,10.7,+15,.333,1.000
2019-11-07,201911070LAC,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/201911070LAC.html,12.0,4,8,.500,0,1,0,0,0,1,1,1,1,0,0,0,8,6.0,+13,.000,
2019-11-07,201911070LAC,POR,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/201911070LAC.html,2.45,0,0,,0,0,0,0,0,1,1,1,1,0,1,2,0,0.2,+2,,
2019-11-07,201911070LAC,POR,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911070LAC.html,12.0,4,8,.500,0,0,2,3,4,8,12,0,1,2,0,0,10,13.2,+13,,.667
2019-11-07,201911070LAC,POR,Q3,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911070LAC.html,9.68,1,3,.333,1,3,1,1,0,0,0,1,0,0,0,0,4,3.0,+13,.333,1.000
2019-11-07,201911070LAC,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911070LAC.html,7.45,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,+8,,
2019-11-07,201911070LAC,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911070LAC.html,2.42,0,0,,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3,-2,,
2019-11-07,201911070LAC,POR,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.73,0,1,.000,0,1,0,0,0,0,0,2,1,0,0,2,0,0.9,+3,.000,
2019-11-07,201911070LAC,POR,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/201911070LAC.html,12.0,0,4,.000,0,1,0,0,0,0,0,0,0,0,0,2,0,-3.6,-12,.000,
2019-11-07,201911070LAC,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/201911070LAC.html,7.3,0,4,.000,0,3,0,0,0,0,0,3,1,0,0,1,0,-0.1,-10,.000,
2019-11-07,201911070LAC,POR,Q4,Rodney Hood,https://www.basketball-reference.com/boxscores/201911070LAC.html,7.87,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,-9,,
2019-11-07,201911070LAC,POR,Q4,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.82,2,3,.667,0,0,1,1,0,1,1,1,0,0,0,0,5,4.7,-3,,1.000
2019-11-07,201911070LAC,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911070LAC.html,11.95,5,11,.455,3,7,3,4,1,1,2,0,0,0,0,0,16,10.9,-10,.429,.750
2019-11-07,201911070LAC,POR,Q4,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911070LAC.html,9.32,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,1,2,-0.8,-12,.000,
2019-11-07,201911070LAC,POR,Q4,Skal Labissière,https://www.basketball-reference.com/boxscores/201911070LAC.html,4.7,0,0,,0,0,0,0,0,0,0,1,0,0,1,3,0,-1.5,-2,,
2019-11-07,201911070LAC,POR,Q4,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911070LAC.html,0.05,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2019-11-07,201911070LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.68,3,8,.375,0,1,0,0,1,3,4,2,1,1,0,0,6,6.3,0,.000,
2019-11-07,201911070LAC,LAC,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.33,1,4,.250,0,1,0,0,0,1,1,1,1,0,0,0,2,1.6,+3,.000,
2019-11-07,201911070LAC,LAC,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.4,0,0,,0,0,0,0,0,1,1,0,0,0,1,2,0,-1.5,+6,,
2019-11-07,201911070LAC,LAC,Q1,Patrick Patterson,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.33,2,4,.500,1,2,0,0,1,1,2,0,0,0,0,0,5,4.0,+3,.500,
2019-11-07,201911070LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.33,3,7,.429,0,0,0,0,5,1,6,0,1,1,0,0,6,7.8,+3,,
2019-11-07,201911070LAC,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/201911070LAC.html,4.4,2,2,1.000,0,0,2,2,0,0,0,1,0,0,1,0,6,5.1,+1,,1.000
2019-11-07,201911070LAC,LAC,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.67,0,2,.000,0,0,1,2,0,1,1,0,1,1,0,0,1,1.2,+1,,.500
2019-11-07,201911070LAC,LAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.67,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,,
2019-11-07,201911070LAC,LAC,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/201911070LAC.html,3.67,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,+1,.000,
2019-11-07,201911070LAC,LAC,Q1,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911070LAC.html,4.52,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,1,0,-1.5,+1,.000,
2019-11-07,201911070LAC,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201911070LAC.html,8.15,0,2,.000,0,0,1,2,0,2,2,1,0,0,4,1,1,-3.9,+1,,.500
2019-11-07,201911070LAC,LAC,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.83,0,0,,0,0,0,0,0,0,0,1,0,1,0,0,0,1.4,+2,,
2019-11-07,201911070LAC,LAC,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/201911070LAC.html,6.83,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,,
2019-11-07,201911070LAC,LAC,Q2,Patrick Patterson,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.43,0,2,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.8,+1,.000,.500
2019-11-07,201911070LAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911070LAC.html,5.15,2,2,1.000,0,0,1,2,1,2,3,1,0,1,0,0,5,6.7,+1,,.500
