game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-12,202503120DEN,MIN,https://www.basketball-reference.com/boxscores/202503120DEN.html,95.3,0.572,13.4,28.6,0.133,120.6
2025-03-12,202503120DEN,DEN,https://www.basketball-reference.com/boxscores/202503120DEN.html,95.3,0.444,9.2,25.0,0.18,99.7
