game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-21,202103210HOU,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.97,3,4,.750,0,0,3,3,1.000,1,3,4,1,0,1,0,0,9,10.4,+3,
2021-03-21,202103210HOU,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.3,4,11,.364,1,6,0,0,,0,0,0,1,0,0,0,1,9,3.2,0,.167
2021-03-21,202103210HOU,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202103210HOU.html,11.32,1,2,.500,1,1,2,2,1.000,1,2,3,1,0,0,1,1,5,4.6,+7,1.000
2021-03-21,202103210HOU,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.3,0,4,.000,0,2,0,0,,1,0,1,0,0,0,0,1,0,-2.5,0,.000
2021-03-21,202103210HOU,OKC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.0,2,3,.667,0,0,0,0,,2,3,5,0,0,0,1,1,4,3.6,+8,
2021-03-21,202103210HOU,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.03,0,1,.000,0,1,0,0,,0,1,1,3,0,0,0,0,0,1.7,+7,.000
2021-03-21,202103210HOU,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.7,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+9,
2021-03-21,202103210HOU,OKC,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.7,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,+9,
2021-03-21,202103210HOU,OKC,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/202103210HOU.html,0.68,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,
2021-03-21,202103210HOU,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.72,1,3,.333,0,0,0,0,,1,0,1,1,0,0,0,2,2,0.9,-3,
2021-03-21,202103210HOU,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.17,1,2,.500,1,1,0,2,.000,0,0,0,0,0,0,0,0,3,1.2,-5,1.000
2021-03-21,202103210HOU,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.85,1,2,.500,1,1,0,0,,0,0,0,1,1,0,1,1,3,2.3,-3,1.000
2021-03-21,202103210HOU,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.85,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,-3,
2021-03-21,202103210HOU,OKC,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.17,1,1,1.000,0,0,0,0,,1,0,1,0,1,0,0,0,2,3.4,-5,
2021-03-21,202103210HOU,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202103210HOU.html,5.83,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,
2021-03-21,202103210HOU,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.12,2,3,.667,1,2,0,0,,0,1,1,2,0,0,2,0,5,3.4,-2,.500
2021-03-21,202103210HOU,OKC,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.15,3,4,.750,1,2,0,0,,0,2,2,1,1,0,2,1,7,5.3,-2,.500
2021-03-21,202103210HOU,OKC,Q2,Justin Jackson,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.15,3,3,1.000,2,2,1,1,1.000,0,0,0,1,0,0,1,2,9,7.0,-2,1.000
2021-03-21,202103210HOU,OKC,Q3,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103210HOU.html,10.02,2,6,.333,0,2,0,0,,1,1,2,0,0,0,1,0,4,0.6,-1,.000
2021-03-21,202103210HOU,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103210HOU.html,10.77,4,6,.667,0,1,0,0,,1,1,2,1,1,0,1,1,8,6.7,+1,.000
2021-03-21,202103210HOU,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202103210HOU.html,12.0,0,5,.000,0,4,0,0,,1,0,1,0,2,0,0,1,0,-1.2,+1,.000
2021-03-21,202103210HOU,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103210HOU.html,10.02,2,4,.500,2,3,0,0,,1,5,6,2,1,0,1,0,6,7.6,-1,.667
2021-03-21,202103210HOU,OKC,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.3,2,4,.500,0,0,2,4,.500,5,1,6,0,0,0,1,2,6,5.2,-1,
2021-03-21,202103210HOU,OKC,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.68,0,1,.000,0,1,0,1,.000,0,0,0,2,0,0,0,1,0,-0.1,+4,.000
2021-03-21,202103210HOU,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103210HOU.html,1.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-03-21,202103210HOU,OKC,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202103210HOU.html,1.23,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,
2021-03-21,202103210HOU,OKC,Q4,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.42,0,0,,0,0,3,4,.750,0,1,1,0,0,0,0,1,3,2.5,-3,
2021-03-21,202103210HOU,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.83,1,3,.333,1,2,0,0,,0,1,1,1,0,1,1,2,3,1.2,-1,.500
2021-03-21,202103210HOU,OKC,Q4,Théo Maledon,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.15,2,3,.667,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.7,-3,.000
2021-03-21,202103210HOU,OKC,Q4,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.63,0,1,.000,0,0,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,0,
2021-03-21,202103210HOU,OKC,Q4,Moses Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.58,0,0,,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,0,
2021-03-21,202103210HOU,OKC,Q4,Ty Jerome,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.67,0,3,.000,0,2,0,0,,0,3,3,0,0,0,1,2,0,-3.0,-1,.000
2021-03-21,202103210HOU,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.85,1,1,1.000,0,0,0,0,,3,1,4,2,0,0,0,0,2,5.5,0,
2021-03-21,202103210HOU,OKC,Q4,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.7,2,6,.333,2,4,0,0,,0,1,1,1,0,0,1,0,6,2.6,-5,.500
2021-03-21,202103210HOU,OKC,Q4,Justin Jackson,https://www.basketball-reference.com/boxscores/202103210HOU.html,5.17,1,2,.500,0,1,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-2,.000
2021-03-21,202103210HOU,HOU,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.72,1,1,1.000,0,0,0,0,,0,2,2,1,1,0,0,0,2,4.0,-6,
2021-03-21,202103210HOU,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.3,3,6,.500,0,2,0,0,,0,2,2,0,0,2,1,0,6,4.0,0,.000
2021-03-21,202103210HOU,HOU,Q1,John Wall,https://www.basketball-reference.com/boxscores/202103210HOU.html,10.18,4,6,.667,1,2,0,0,,0,0,0,1,0,0,1,1,9,5.7,-3,.500
2021-03-21,202103210HOU,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,11.32,1,1,1.000,0,0,1,2,.500,0,2,2,1,0,0,0,1,3,3.2,-7,
2021-03-21,202103210HOU,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.33,0,2,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-3,.000
2021-03-21,202103210HOU,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,5.1,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-9,.000
2021-03-21,202103210HOU,HOU,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,3.67,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2021-03-21,202103210HOU,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202103210HOU.html,0.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-03-21,202103210HOU,HOU,Q1,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.7,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,
2021-03-21,202103210HOU,HOU,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202103210HOU.html,12.0,4,5,.800,2,2,1,1,1.000,0,0,0,3,1,1,0,2,11,12.1,+5,1.000
2021-03-21,202103210HOU,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.5,2,3,.667,1,1,2,2,1.000,1,1,2,0,0,0,0,1,7,6.3,+7,1.000
2021-03-21,202103210HOU,HOU,Q2,John Wall,https://www.basketball-reference.com/boxscores/202103210HOU.html,7.5,0,2,.000,0,2,5,6,.833,0,1,1,5,3,0,1,0,5,9.0,+7,.000
2021-03-21,202103210HOU,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.88,2,2,1.000,2,2,0,0,,0,1,1,0,0,0,0,0,6,5.7,+3,1.000
2021-03-21,202103210HOU,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.27,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,1,1,6,4.0,+7,1.000
2021-03-21,202103210HOU,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,4.5,0,1,.000,0,1,0,0,,0,1,1,3,0,0,1,0,0,0.7,-2,.000
2021-03-21,202103210HOU,HOU,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.12,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,+2,
2021-03-21,202103210HOU,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.87,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2,.000
2021-03-21,202103210HOU,HOU,Q2,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103210HOU.html,3.37,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,0,5,4.0,-2,.500
2021-03-21,202103210HOU,HOU,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.07,0,1,.000,0,1,0,0,,0,1,1,1,0,0,2,1,0,-2.1,+3,.000
2021-03-21,202103210HOU,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202103210HOU.html,10.77,3,5,.600,1,2,5,6,.833,1,1,2,2,1,0,0,1,12,12.3,-1,.500
2021-03-21,202103210HOU,HOU,Q3,John Wall,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.25,2,5,.400,0,1,1,2,.500,0,0,0,1,0,0,1,0,5,1.6,-1,.000
2021-03-21,202103210HOU,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.25,2,2,1.000,0,0,0,0,,0,2,2,0,1,0,0,0,4,5.0,-1,
2021-03-21,202103210HOU,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.55,0,2,.000,0,1,0,0,,1,1,2,0,0,0,1,0,0,-1.4,+3,.000
2021-03-21,202103210HOU,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.68,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,0,2,0.0,-4,.000
2021-03-21,202103210HOU,HOU,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.75,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2021-03-21,202103210HOU,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202103210HOU.html,6.68,0,0,,0,0,0,0,,0,1,1,0,0,0,2,2,0,-2.5,-4,
2021-03-21,202103210HOU,HOU,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202103210HOU.html,12.0,4,8,.500,2,5,0,0,,0,2,2,1,0,0,0,1,10,6.9,+3,.400
2021-03-21,202103210HOU,HOU,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.53,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,1,2,1.2,+3,.000
2021-03-21,202103210HOU,HOU,Q4,John Wall,https://www.basketball-reference.com/boxscores/202103210HOU.html,8.53,1,5,.200,0,2,3,4,.750,0,1,1,0,0,0,0,0,5,1.8,+3,.000
2021-03-21,202103210HOU,HOU,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,9.7,2,4,.500,1,2,0,0,,1,2,3,1,0,0,0,0,5,5.0,+4,.500
2021-03-21,202103210HOU,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202103210HOU.html,12.0,0,0,,0,0,2,4,.500,3,2,5,0,0,1,1,2,2,2.8,+3,
2021-03-21,202103210HOU,HOU,Q4,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202103210HOU.html,3.47,0,1,.000,0,0,0,0,,0,0,0,2,0,0,0,0,0,0.7,0,
2021-03-21,202103210HOU,HOU,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202103210HOU.html,2.3,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1,.000
2021-03-21,202103210HOU,HOU,Q4,D.J. Wilson,https://www.basketball-reference.com/boxscores/202103210HOU.html,3.47,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,0,1.000
