game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-09,202504090ORL,BOS,https://www.basketball-reference.com/boxscores/202504090ORL.html,21,20,20,15,76
2025-04-09,202504090ORL,ORL,https://www.basketball-reference.com/boxscores/202504090ORL.html,27,22,31,16,96
