game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-06,202311060IND,SAS,https://www.basketball-reference.com/boxscores/202311060IND.html,28,33,26,24,111
2023-11-06,202311060IND,IND,https://www.basketball-reference.com/boxscores/202311060IND.html,44,42,33,33,152
