game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-29,202111290UTA,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202111290UTA.html,9.1,3,6,.500,1,3,.333,2,2,1.000,1,1,2,1,0,0,0,0,9,7.7,-4
2021-11-29,202111290UTA,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202111290UTA.html,10.3,2,3,.667,0,0,,0,0,,0,3,3,3,0,1,2,0,4,4.4,+8
2021-11-29,202111290UTA,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202111290UTA.html,7.4,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-0.5,+2
2021-11-29,202111290UTA,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202111290UTA.html,7.4,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,1,0,-1.5,+2
2021-11-29,202111290UTA,POR,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202111290UTA.html,5.7,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2021-11-29,202111290UTA,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202111290UTA.html,4.6,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,1.6,0
2021-11-29,202111290UTA,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202111290UTA.html,6.3,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,0,0,2,4.0,+6
2021-11-29,202111290UTA,POR,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202111290UTA.html,4.6,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,0
2021-11-29,202111290UTA,POR,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202111290UTA.html,4.6,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,0
2021-11-29,202111290UTA,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202111290UTA.html,8.85,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,-2
