game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-01,202501010MIA,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202501010MIA.html,12.0,4,9,.444,3,6,.500,1,1,1.000,1,1,2,0,0,0,0,2,12,7.5,-12
2025-01-01,202501010MIA,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202501010MIA.html,9.42,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,1.6,-8
2025-01-01,202501010MIA,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202501010MIA.html,12.0,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,0,1,0,0,4,3.7,-12
2025-01-01,202501010MIA,NOP,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202501010MIA.html,6.88,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,3,0,2,0.0,-11
2025-01-01,202501010MIA,NOP,Q1,Yves Missi,https://www.basketball-reference.com/boxscores/202501010MIA.html,5.27,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-15
2025-01-01,202501010MIA,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202501010MIA.html,5.12,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,-1
2025-01-01,202501010MIA,NOP,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202501010MIA.html,6.73,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,0.6,+3
2025-01-01,202501010MIA,NOP,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202501010MIA.html,2.58,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4
2025-01-01,202501010MIA,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202501010MIA.html,7.82,5,6,.833,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,13,11.5,+6
2025-01-01,202501010MIA,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202501010MIA.html,9.02,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,+10
2025-01-01,202501010MIA,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202501010MIA.html,5.33,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+5
