game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-01,202112010BOS,PHI,https://www.basketball-reference.com/boxscores/202112010BOS.html,93.3,0.416,6.8,16.0,0.146,93.3
2021-12-01,202112010BOS,BOS,https://www.basketball-reference.com/boxscores/202112010BOS.html,93.3,0.487,13.2,9.5,0.139,94.4
