game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-15,202103150BRK,NYK,https://www.basketball-reference.com/boxscores/202103150BRK.html,96.6,0.484,8.0,25.5,0.25,116.0
2021-03-15,202103150BRK,BRK,https://www.basketball-reference.com/boxscores/202103150BRK.html,96.6,0.658,14.9,10.0,0.224,121.1
