game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-12,202311120GSW,MIN,https://www.basketball-reference.com/boxscores/202311120GSW.html,29,25,35,27,116
2023-11-12,202311120GSW,GSW,https://www.basketball-reference.com/boxscores/202311120GSW.html,31,20,22,37,110
