game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-05,202002050OKC,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202002050OKC.html,34.77,5,11,.455,2,5,.400,0,0,1,1,2,6,0,0,2,1,12,9.1,-4,
2020-02-05,202002050OKC,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202002050OKC.html,34.63,9,18,.500,4,6,.667,1,2,1,2,3,2,0,0,1,5,23,13.3,-1,.500
2020-02-05,202002050OKC,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202002050OKC.html,33.67,8,17,.471,3,7,.429,1,1,1,6,7,5,1,0,3,0,20,15.3,-2,1.000
2020-02-05,202002050OKC,CLE,John Henson,https://www.basketball-reference.com/boxscores/202002050OKC.html,30.75,4,10,.400,1,3,.333,1,2,2,9,11,2,1,2,2,4,10,8.5,+4,.500
2020-02-05,202002050OKC,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202002050OKC.html,23.67,4,9,.444,2,6,.333,1,3,0,5,5,4,0,0,2,3,11,6.6,+3,.333
2020-02-05,202002050OKC,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002050OKC.html,31.58,6,11,.545,2,6,.333,0,0,4,6,10,5,1,0,1,3,14,15.6,-14,
2020-02-05,202002050OKC,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002050OKC.html,30.67,5,11,.455,1,4,.250,2,3,0,4,4,3,0,0,3,5,13,5.2,-8,.667
2020-02-05,202002050OKC,CLE,Dante Exum,https://www.basketball-reference.com/boxscores/202002050OKC.html,14.87,0,1,.000,0,1,.000,0,0,0,2,2,2,1,0,4,3,0,-2.9,-7,
2020-02-05,202002050OKC,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002050OKC.html,5.38,0,1,.000,0,0,,0,0,0,1,1,2,0,0,1,0,0,0.0,-1,
2020-02-05,202002050OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202002050OKC.html,39.32,9,17,.529,2,5,.400,3,4,0,10,10,3,2,2,2,4,23,19.2,-2,.750
2020-02-05,202002050OKC,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202002050OKC.html,30.72,5,11,.455,2,5,.400,3,4,0,5,5,1,1,0,1,1,15,10.7,-3,.750
2020-02-05,202002050OKC,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202002050OKC.html,30.12,4,9,.444,1,3,.333,3,3,0,3,3,7,1,0,1,4,12,11.5,-1,1.000
2020-02-05,202002050OKC,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202002050OKC.html,29.72,2,5,.400,0,0,,2,3,1,7,8,3,0,0,1,2,6,6.0,+2,.667
2020-02-05,202002050OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202002050OKC.html,16.82,2,7,.286,0,3,.000,0,0,1,1,2,0,1,0,2,0,4,-0.1,+4,
2020-02-05,202002050OKC,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202002050OKC.html,33.2,10,17,.588,2,5,.400,8,11,1,4,5,6,1,1,3,0,30,25.7,+13,.727
2020-02-05,202002050OKC,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202002050OKC.html,18.28,3,5,.600,0,0,,0,0,1,2,3,1,0,1,1,3,6,4.2,+4,
2020-02-05,202002050OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202002050OKC.html,17.28,2,8,.250,1,4,.250,3,3,1,2,3,0,1,1,1,0,8,5.2,+9,1.000
2020-02-05,202002050OKC,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202002050OKC.html,13.17,1,2,.500,1,1,1.000,2,2,0,0,0,0,2,1,0,0,5,6.7,+4,1.000
2020-02-05,202002050OKC,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202002050OKC.html,11.38,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,0,
