game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-07,202008070NOP,WAS,https://www.basketball-reference.com/boxscores/202008070NOP.html,32,24,25,26,107
2020-08-07,202008070NOP,NOP,https://www.basketball-reference.com/boxscores/202008070NOP.html,28,26,37,27,118
