game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-02,202411020TOR,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411020TOR.html,10.63,1,4,.250,0,3,.000,2,2,1.000,0,0,0,0,1,0,2,2,4,-0.2,-10
2024-11-02,202411020TOR,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411020TOR.html,9.57,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.7,-1
2024-11-02,202411020TOR,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411020TOR.html,10.4,1,2,.500,0,0,,3,4,.750,0,6,6,5,0,0,1,0,5,7.9,-4
2024-11-02,202411020TOR,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202411020TOR.html,9.4,3,4,.750,2,2,1.000,1,2,.500,0,1,1,0,0,0,0,2,9,6.5,-1
2024-11-02,202411020TOR,SAC,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202411020TOR.html,7.32,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,4,2.5,-1
2024-11-02,202411020TOR,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202411020TOR.html,4.68,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,-7
2024-11-02,202411020TOR,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202411020TOR.html,4.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2024-11-02,202411020TOR,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202411020TOR.html,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2024-11-02,202411020TOR,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411020TOR.html,9.23,2,5,.400,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,0,6,6.0,+7
2024-11-02,202411020TOR,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411020TOR.html,8.78,1,4,.250,0,0,,2,2,1.000,0,1,1,1,2,0,2,0,4,2.6,+6
2024-11-02,202411020TOR,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411020TOR.html,7.72,1,2,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,4,5.0,+4
2024-11-02,202411020TOR,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202411020TOR.html,6.93,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+8
2024-11-02,202411020TOR,SAC,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202411020TOR.html,2.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2024-11-02,202411020TOR,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202411020TOR.html,9.55,4,5,.800,2,2,1.000,0,0,,0,0,0,3,2,0,1,2,10,10.4,+2
2024-11-02,202411020TOR,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202411020TOR.html,5.02,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,0,3,3.0,+1
2024-11-02,202411020TOR,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202411020TOR.html,5.07,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,1,1,5,2.3,-3
2024-11-02,202411020TOR,SAC,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411020TOR.html,5.2,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,0,0,1.0,+1
2024-11-02,202411020TOR,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411020TOR.html,7.57,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-9
2024-11-02,202411020TOR,SAC,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411020TOR.html,10.9,4,9,.444,1,2,.500,0,0,,0,0,0,2,1,0,2,0,9,4.7,-5
