game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-31,202403310BRK,LAL,https://www.basketball-reference.com/boxscores/202403310BRK.html,101.2,0.643,18.7,17.1,0.221,114.7
2024-03-31,202403310BRK,BRK,https://www.basketball-reference.com/boxscores/202403310BRK.html,101.2,0.489,11.5,17.0,0.152,102.8
