game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-14,202301140CHO,BOS,https://www.basketball-reference.com/boxscores/202301140CHO.html,31,31,33,27,122
2023-01-14,202301140CHO,CHO,https://www.basketball-reference.com/boxscores/202301140CHO.html,34,32,19,21,106
