game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-04,202411040OKC,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411040OKC.html,8.27,2,3,.667,0,0,0,0,0,1,1,1,0,0,0,0,4,3.7,-15,,
2024-11-04,202411040OKC,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,10.0,2,5,.400,1,2,2,2,1,0,1,1,1,0,3,1,7,3.3,-8,.500,1.000
2024-11-04,202411040OKC,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.67,3,5,.600,0,1,0,0,0,0,0,1,0,0,0,0,6,4.4,-7,.000,
2024-11-04,202411040OKC,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.97,0,1,.000,0,1,3,3,0,0,0,0,0,0,1,1,3,0.9,-7,.000,1.000
2024-11-04,202411040OKC,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411040OKC.html,5.13,1,1,1.000,0,0,0,0,1,2,3,1,0,0,0,1,2,3.3,-8,,
2024-11-04,202411040OKC,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,6.87,0,2,.000,0,1,0,0,0,2,2,0,2,0,0,0,0,1.2,-5,.000,
2024-11-04,202411040OKC,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202411040OKC.html,4.03,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.0,-6,.000,
2024-11-04,202411040OKC,ORL,Q1,Jett Howard,https://www.basketball-reference.com/boxscores/202411040OKC.html,3.73,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-11-04,202411040OKC,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411040OKC.html,4.33,1,2,.500,0,1,2,2,0,0,0,0,0,0,0,0,4,3.0,-6,.000,1.000
2024-11-04,202411040OKC,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202411040OKC.html,2.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,.000,
2024-11-04,202411040OKC,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.98,1,3,.333,0,1,0,0,0,2,2,1,0,0,0,0,2,1.6,-1,.000,
2024-11-04,202411040OKC,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,8.13,2,4,.500,0,0,1,2,0,0,0,1,0,0,1,0,5,2.3,-1,,.500
2024-11-04,202411040OKC,ORL,Q2,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411040OKC.html,10.22,0,4,.000,0,2,0,0,0,1,1,1,0,0,0,2,0,-2.6,+1,.000,
2024-11-04,202411040OKC,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411040OKC.html,8.13,0,2,.000,0,1,0,0,0,1,1,0,2,0,0,0,0,0.9,-1,.000,
2024-11-04,202411040OKC,ORL,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.68,2,3,.667,0,1,0,0,0,2,2,1,1,1,1,0,4,4.7,-3,.000,
2024-11-04,202411040OKC,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,4.32,2,2,1.000,0,0,2,2,0,2,2,0,0,0,0,0,6,6.0,+1,,1.000
2024-11-04,202411040OKC,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.88,0,3,.000,0,2,0,0,1,1,2,1,1,0,1,0,0,-0.4,-2,.000,
2024-11-04,202411040OKC,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411040OKC.html,1.77,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2024-11-04,202411040OKC,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202411040OKC.html,3.87,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,-1,.000,
2024-11-04,202411040OKC,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202411040OKC.html,9.9,1,5,.200,1,3,0,0,0,1,1,0,0,1,1,2,3,-0.9,-10,.333,
2024-11-04,202411040OKC,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.23,1,3,.333,0,0,2,2,1,1,2,0,0,0,1,1,4,1.9,+1,,1.000
2024-11-04,202411040OKC,ORL,Q3,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.12,1,3,.333,1,1,0,0,0,1,1,0,0,0,1,0,3,0.6,+1,1.000,
2024-11-04,202411040OKC,ORL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202411040OKC.html,7.77,0,2,.000,0,0,0,0,0,3,3,2,1,0,0,0,0,1.9,+1,,
2024-11-04,202411040OKC,ORL,Q3,Goga Bitadze,https://www.basketball-reference.com/boxscores/202411040OKC.html,5.13,0,2,.000,0,0,0,0,2,2,4,1,0,0,0,0,0,1.3,+2,,
2024-11-04,202411040OKC,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202411040OKC.html,6.87,0,1,.000,0,1,2,2,0,1,1,1,0,0,3,2,2,-1.5,-13,.000,1.000
2024-11-04,202411040OKC,ORL,Q3,Anthony Black,https://www.basketball-reference.com/boxscores/202411040OKC.html,6.87,1,3,.333,0,1,1,2,0,1,1,0,1,0,0,0,3,2.2,-13,.000,.500
2024-11-04,202411040OKC,ORL,Q3,Jett Howard,https://www.basketball-reference.com/boxscores/202411040OKC.html,4.23,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-12,.000,
2024-11-04,202411040OKC,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202411040OKC.html,4.88,0,1,.000,0,1,0,0,1,0,1,0,0,0,1,0,0,-1.0,-12,.000,
