game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-17,202101170BOS,NYK,https://www.basketball-reference.com/boxscores/202101170BOS.html,96.0,0.55,16.0,25.6,0.213,109.4
2021-01-17,202101170BOS,BOS,https://www.basketball-reference.com/boxscores/202101170BOS.html,96.0,0.339,15.7,24.6,0.214,78.1
