game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-02-21,202502210SAS,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202502210SAS.html,30:27,.935,.900,.300,.400,3.6,23.1,13.0,9.2,3.2,0.0,7.8,16.8,179,107,11.2
2025-02-21,202502210SAS,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502210SAS.html,30:26,.746,.733,.333,.267,3.6,0.0,1.9,60.6,3.2,0.0,29.5,31.3,123,111,9.3
2025-02-21,202502210SAS,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202502210SAS.html,26:45,.727,.714,.000,.071,20.4,43.8,31.7,30.9,1.8,3.3,6.5,23.1,159,105,15.9
2025-02-21,202502210SAS,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,24:28,.500,.500,.889,.000,0.0,4.8,2.3,9.5,0.0,3.6,0.0,14.8,136,115,-1.0
2025-02-21,202502210SAS,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502210SAS.html,23:34,.333,.333,.000,.000,23.1,9.9,16.8,21.0,2.1,0.0,7.7,22.1,110,112,-5.6
2025-02-21,202502210SAS,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202502210SAS.html,22:40,.913,.857,1.000,.571,0.0,0.0,0.0,5.5,4.3,0.0,18.6,19.0,151,110,10.3
2025-02-21,202502210SAS,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202502210SAS.html,19:35,.376,.250,.750,.750,0.0,29.9,14.4,0.0,0.0,0.0,0.0,10.9,100,114,-10.3
2025-02-21,202502210SAS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502210SAS.html,18:37,.644,.667,.000,.667,17.6,31.4,24.3,6.2,0.0,14.1,0.0,8.4,163,103,6.1
2025-02-21,202502210SAS,DET,Dennis Schröder,https://www.basketball-reference.com/boxscores/202502210SAS.html,18:17,.414,.350,.300,.200,0.0,6.4,3.1,20.1,0.0,0.0,15.5,28.3,98,117,-14.0
2025-02-21,202502210SAS,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502210SAS.html,15:51,.250,.250,.750,.000,20.6,14.8,17.8,0.0,0.0,0.0,33.3,15.2,64,115,-18.3
2025-02-21,202502210SAS,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,.000,.000,.333,.000,0.0,34.9,16.9,30.5,0.0,0.0,0.0,35.9,33,113,-35.3
2025-02-21,202502210SAS,DET,Lindy Waters III,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,.000,.000,1.000,.000,32.6,0.0,16.9,0.0,0.0,0.0,0.0,12.0,72,119,-14.1
2025-02-21,202502210SAS,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202502210SAS.html,2:38,.694,.500,.500,1.000,41.4,0.0,21.4,0.0,0.0,0.0,0.0,43.9,172,119,14.2
2025-02-21,202502210SAS,SAS,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202502210SAS.html,30:09,.715,.694,.389,.111,0.0,18.1,9.4,31.2,6.5,0.0,13.7,31.5,124,116,12.1
2025-02-21,202502210SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202502210SAS.html,23:27,.381,.286,.286,.286,0.0,4.7,2.4,0.0,2.1,3.5,20.2,18.3,63,131,-13.9
2025-02-21,202502210SAS,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202502210SAS.html,21:39,.500,.500,1.000,.000,0.0,0.0,0.0,10.9,0.0,0.0,40.0,10.0,73,139,-15.3
2025-02-21,202502210SAS,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202502210SAS.html,20:52,.000,.000,.333,.000,5.6,10.5,8.1,16.0,0.0,0.0,0.0,6.2,74,134,-9.8
2025-02-21,202502210SAS,SAS,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202502210SAS.html,11:57,.347,.500,.000,1.000,0.0,18.3,9.5,10.3,0.0,6.8,41.0,17.7,47,128,-12.5
2025-02-21,202502210SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202502210SAS.html,30:18,.825,.885,.077,.692,11.6,3.6,7.5,31.0,0.0,0.0,10.5,27.1,151,137,10.0
2025-02-21,202502210SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202502210SAS.html,28:01,.571,.571,.714,.000,4.2,7.8,6.0,13.6,1.7,0.0,0.0,10.8,132,131,-2.1
2025-02-21,202502210SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202502210SAS.html,22:00,.500,.500,.500,.000,5.3,29.8,18.0,12.7,4.4,3.7,0.0,19.7,112,113,2.2
2025-02-21,202502210SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202502210SAS.html,14:12,.102,.000,.750,.500,8.2,0.0,4.0,7.9,6.9,11.5,17.0,18.0,42,119,-8.9
2025-02-21,202502210SAS,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202502210SAS.html,13:02,.536,.444,.111,.556,9.0,16.7,13.0,13.0,7.5,0.0,15.2,43.9,98,114,-2.5
2025-02-21,202502210SAS,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202502210SAS.html,10:59,1.000,1.000,.000,.000,0.0,19.9,10.3,29.2,0.0,0.0,25.0,15.8,146,129,2.6
2025-02-21,202502210SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,.500,.500,.000,.000,0.0,32.6,16.9,0.0,0.0,0.0,0.0,25.9,96,124,-8.6
2025-02-21,202502210SAS,SAS,David Duke Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,96,139,-10.8
2025-02-21,202502210SAS,SAS,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,,,,,0.0,0.0,0.0,66.6,0.0,0.0,,0.0,223,139,-1.6
2025-02-21,202502210SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202502210SAS.html,3:21,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,300,139,19.3
