game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-25,202002250GSW,SAC,https://www.basketball-reference.com/boxscores/202002250GSW.html,33,22,26,31,112
2020-02-25,202002250GSW,GSW,https://www.basketball-reference.com/boxscores/202002250GSW.html,22,21,30,21,94
