game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-24,202411240PHI,LAC,James Harden,https://www.basketball-reference.com/boxscores/202411240PHI.html,27:06,.753,.550,.700,1.200,0.0,7.5,4.6,35.5,1.9,0.0,20.7,31.3,142,108,8.4
2024-11-24,202411240PHI,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411240PHI.html,25:22,.766,.800,.000,.100,18.9,36.2,29.5,23.8,0.0,4.0,16.1,21.6,140,99,9.2
2024-11-24,202411240PHI,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202411240PHI.html,25:11,.595,.600,1.000,.400,0.0,12.2,7.4,8.8,0.0,0.0,0.0,10.3,141,111,-1.4
2024-11-24,202411240PHI,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411240PHI.html,24:38,.765,.750,.100,.400,6.5,8.3,7.6,11.7,6.1,0.0,0.0,21.0,165,98,11.6
2024-11-24,202411240PHI,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202411240PHI.html,22:30,.900,.900,.200,.000,7.1,9.1,8.3,5.5,4.5,0.0,16.7,11.7,148,102,4.0
2024-11-24,202411240PHI,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411240PHI.html,24:23,.463,.455,.182,.182,6.6,16.8,12.8,26.5,0.0,4.2,25.2,28.7,92,107,-10.6
2024-11-24,202411240PHI,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202411240PHI.html,22:48,.583,.583,.333,.000,7.0,13.4,10.9,15.5,2.2,4.5,25.0,15.5,109,103,-1.5
2024-11-24,202411240PHI,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202411240PHI.html,22:02,.838,.917,.333,.667,0.0,4.6,2.8,6.0,2.3,0.0,11.4,17.5,142,108,1.8
2024-11-24,202411240PHI,LAC,Mo Bamba,https://www.basketball-reference.com/boxscores/202411240PHI.html,17:07,.700,.700,.400,.000,9.3,17.9,14.6,0.0,0.0,11.9,0.0,12.9,151,102,1.4
2024-11-24,202411240PHI,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202411240PHI.html,13:11,.750,.750,.250,.000,0.0,31.0,18.9,20.2,0.0,0.0,0.0,13.4,167,103,2.8
2024-11-24,202411240PHI,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411240PHI.html,10:11,.300,.300,.800,.000,31.4,10.0,18.4,33.4,0.0,0.0,0.0,21.6,124,112,-0.4
2024-11-24,202411240PHI,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202411240PHI.html,5:31,.625,.625,.750,.000,0.0,0.0,0.0,0.0,9.1,0.0,42.9,55.9,58,95,-18.8
2024-11-24,202411240PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202411240PHI.html,30:47,.545,.545,.364,.000,6.6,15.6,10.1,19.0,3.3,6.1,21.4,19.6,96,125,-1.8
2024-11-24,202411240PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202411240PHI.html,29:52,.576,.500,.462,.308,0.0,21.4,8.3,24.8,3.4,0.0,6.3,22.7,122,127,2.5
2024-11-24,202411240PHI,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202411240PHI.html,27:53,.444,.267,.733,.800,0.0,0.0,0.0,23.9,0.0,0.0,4.7,32.9,104,139,-5.4
2024-11-24,202411240PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202411240PHI.html,27:25,.466,.417,.667,.167,11.2,17.5,13.6,0.0,0.0,3.4,13.4,11.7,101,133,-10.5
2024-11-24,202411240PHI,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202411240PHI.html,13:27,.169,.125,.125,.250,15.2,11.9,13.9,0.0,0.0,7.0,10.1,31.6,47,133,-23.1
2024-11-24,202411240PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202411240PHI.html,26:06,.515,.333,.000,.667,7.8,12.3,9.6,17.2,0.0,0.0,20.5,8.1,119,136,-7.1
