game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-03,202502030OKC,MIL,https://www.basketball-reference.com/boxscores/202502030OKC.html,103.7,0.446,12.8,18.0,0.14,92.6
2025-02-03,202502030OKC,OKC,https://www.basketball-reference.com/boxscores/202502030OKC.html,103.7,0.596,14.2,33.3,0.071,120.6
