game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-10,202502100LAL,UTA,https://www.basketball-reference.com/boxscores/202502100LAL.html,25,22,28,38,113
2025-02-10,202502100LAL,LAL,https://www.basketball-reference.com/boxscores/202502100LAL.html,37,35,28,32,132
