game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-20,202503200GSW,TOR,https://www.basketball-reference.com/boxscores/202503200GSW.html,102.3,0.635,21.0,20.6,0.192,111.5
2025-03-20,202503200GSW,GSW,https://www.basketball-reference.com/boxscores/202503200GSW.html,102.3,0.528,12.8,22.9,0.244,114.4
