game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-15,202201150BRK,NOP,https://www.basketball-reference.com/boxscores/202201150BRK.html,22,19,36,28,105
2022-01-15,202201150BRK,BRK,https://www.basketball-reference.com/boxscores/202201150BRK.html,32,37,26,25,120
