game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-14,202501140DAL,DEN,https://www.basketball-reference.com/boxscores/202501140DAL.html,99.5,0.596,17.7,33.3,0.229,118.6
2025-01-14,202501140DAL,DAL,https://www.basketball-reference.com/boxscores/202501140DAL.html,99.5,0.472,10.7,16.7,0.156,99.5
