game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-23,202211230CHO,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202211230CHO.html,38.87,9,16,.563,1,4,.250,3,4,.750,3,4,7,9,2,0,4,1,22,21.2,-1
2022-11-23,202211230CHO,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202211230CHO.html,37.38,9,20,.450,1,9,.111,0,0,,0,5,5,0,0,0,2,3,19,6.9,-6
2022-11-23,202211230CHO,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202211230CHO.html,36.53,7,18,.389,2,9,.222,4,4,1.000,0,6,6,3,4,0,5,2,20,12.3,-1
2022-11-23,202211230CHO,PHI,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211230CHO.html,33.68,1,4,.250,1,3,.333,0,0,,2,5,7,1,1,0,1,3,3,3.0,-6
2022-11-23,202211230CHO,PHI,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202211230CHO.html,21.78,4,7,.571,0,0,,8,8,1.000,2,5,7,1,0,0,1,2,16,14.5,-4
2022-11-23,202211230CHO,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202211230CHO.html,21.72,3,4,.750,0,0,,0,0,,1,7,8,1,2,3,2,4,6,8.4,-7
2022-11-23,202211230CHO,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202211230CHO.html,20.33,2,6,.333,1,4,.250,0,0,,0,0,0,1,0,0,1,2,5,0.5,-8
2022-11-23,202211230CHO,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202211230CHO.html,18.68,3,10,.300,3,8,.375,0,0,,0,4,4,4,0,0,2,5,9,3.2,+5
2022-11-23,202211230CHO,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202211230CHO.html,11.02,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-2
2022-11-23,202211230CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202211230CHO.html,40.35,9,18,.500,1,3,.333,3,5,.600,0,2,2,6,1,0,2,2,22,15.2,+13
2022-11-23,202211230CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202211230CHO.html,34.08,8,14,.571,3,5,.600,0,0,,1,5,6,3,0,0,2,3,19,13.5,-1
2022-11-23,202211230CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202211230CHO.html,32.8,6,15,.400,0,6,.000,2,2,1.000,2,2,4,1,2,0,1,3,14,8.4,+4
2022-11-23,202211230CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202211230CHO.html,28.57,3,10,.300,1,4,.250,0,0,,0,2,2,3,0,0,4,0,7,-0.1,-7
2022-11-23,202211230CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202211230CHO.html,26.48,4,6,.667,0,0,,3,6,.500,1,12,13,6,1,0,2,1,11,14.3,-5
2022-11-23,202211230CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202211230CHO.html,21.38,5,10,.500,0,0,,3,4,.750,5,8,13,0,1,1,1,1,13,13.8,+11
2022-11-23,202211230CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202211230CHO.html,21.12,4,8,.500,1,4,.250,2,3,.667,1,2,3,1,1,0,0,1,11,9.2,+2
2022-11-23,202211230CHO,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202211230CHO.html,16.05,2,6,.333,0,1,.000,0,0,,0,0,0,3,2,0,1,1,4,3.3,+11
2022-11-23,202211230CHO,CHO,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202211230CHO.html,11.27,1,3,.333,0,0,,0,1,.000,0,0,0,2,0,0,1,1,2,-0.1,-8
2022-11-23,202211230CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202211230CHO.html,7.9,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4,2.3,+10
