game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-08,202003080WAS,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202003080WAS.html,6.72,3,3,1.000,2,2,1.000,0,0,0,1,1,1,1,1,0,0,8,9.8,+9,
2020-03-08,202003080WAS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202003080WAS.html,8.03,2,4,.500,0,0,,0,0,1,1,2,1,0,0,2,1,4,1.3,+8,
2020-03-08,202003080WAS,MIA,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202003080WAS.html,10.43,0,0,,0,0,,0,0,1,3,4,2,2,0,1,1,0,3.6,+8,
2020-03-08,202003080WAS,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202003080WAS.html,12.0,3,10,.300,2,6,.333,0,0,1,1,2,0,1,0,2,1,8,1.8,+6,
2020-03-08,202003080WAS,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202003080WAS.html,10.43,2,2,1.000,0,0,,3,4,0,0,0,0,1,0,0,0,7,7.0,+8,.750
2020-03-08,202003080WAS,MIA,Q1,Solomon Hill,https://www.basketball-reference.com/boxscores/202003080WAS.html,1.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-03-08,202003080WAS,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202003080WAS.html,5.28,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,0,2,1.3,-3,1.000
2020-03-08,202003080WAS,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202003080WAS.html,3.97,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,1,0,-0.4,-2,
2020-03-08,202003080WAS,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202003080WAS.html,1.57,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-2,
2020-03-08,202003080WAS,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202003080WAS.html,8.53,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,+6,
2020-03-08,202003080WAS,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202003080WAS.html,6.03,4,4,1.000,0,0,,2,4,1,1,2,0,0,1,0,1,10,9.3,-2,.500
2020-03-08,202003080WAS,MIA,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202003080WAS.html,3.7,0,0,,0,0,,2,2,0,1,1,0,0,0,0,1,2,1.9,-5,1.000
2020-03-08,202003080WAS,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202003080WAS.html,3.2,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,0,2,3,1.9,-4,
2020-03-08,202003080WAS,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202003080WAS.html,6.53,0,0,,0,0,,2,2,0,0,0,0,0,0,1,1,2,0.6,-5,1.000
2020-03-08,202003080WAS,MIA,Q2,Solomon Hill,https://www.basketball-reference.com/boxscores/202003080WAS.html,12.0,1,1,1.000,1,1,1.000,2,2,0,4,4,0,1,1,1,0,5,6.6,-3,1.000
2020-03-08,202003080WAS,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202003080WAS.html,8.3,1,4,.250,0,1,.000,0,0,0,2,2,2,0,0,1,1,2,0.2,+2,
