game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-08,202105080PHI,DET,https://www.basketball-reference.com/boxscores/202105080PHI.html,17,26,30,31,104
2021-05-08,202105080PHI,PHI,https://www.basketball-reference.com/boxscores/202105080PHI.html,34,22,33,29,118
