game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-04-11,202504110IND,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202504110IND.html,34:09,.504,.462,.231,.154,0.0,9.6,5.3,6.9,4.1,4.7,12.6,19.5,96,109,-6.3
2025-04-11,202504110IND,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202504110IND.html,29:36,.833,.833,.667,.000,4.6,14.7,10.3,7.6,4.7,0.0,14.3,9.9,145,108,3.0
2025-04-11,202504110IND,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202504110IND.html,22:34,.720,.600,.200,1.200,12.2,24.2,18.8,15.0,2.1,7.1,11.6,16.1,150,107,5.0
2025-04-11,202504110IND,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202504110IND.html,17:19,.625,.625,.375,.000,7.9,6.3,7.0,0.0,0.0,0.0,20.0,24.3,96,122,-9.6
2025-04-11,202504110IND,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202504110IND.html,6:16,.500,.500,.500,.000,21.9,0.0,9.7,92.6,7.4,0.0,0.0,13.4,173,107,23.6
2025-04-11,202504110IND,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202504110IND.html,31:18,.606,.563,.063,.188,4.4,17.4,11.6,30.5,3.0,0.0,22.4,30.0,109,110,-6.1
2025-04-11,202504110IND,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202504110IND.html,29:36,.638,.667,.583,.250,0.0,0.0,0.0,4.3,0.0,2.7,18.4,23.2,98,122,-11.6
2025-04-11,202504110IND,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202504110IND.html,29:36,1.052,1.045,.545,.182,9.3,11.1,10.3,18.9,4.7,0.0,0.0,16.9,208,110,20.1
2025-04-11,202504110IND,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202504110IND.html,20:15,.700,.700,.600,.000,0.0,10.8,6.0,22.6,0.0,11.9,37.5,16.6,101,114,-2.6
2025-04-11,202504110IND,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202504110IND.html,19:21,.652,.500,.429,.714,0.0,22.6,12.6,23.9,2.4,12.4,17.9,24.3,125,104,5.0
2025-04-11,202504110IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202504110IND.html,41:04,.440,.324,.235,.765,10.6,13.4,11.8,10.3,2.3,0.0,18.0,26.0,94,125,-9.7
2025-04-11,202504110IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202504110IND.html,34:03,.656,.636,.273,.091,6.4,24.2,14.3,13.4,0.0,5.3,30.4,18.6,100,125,-3.2
2025-04-11,202504110IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202504110IND.html,20:54,.622,.571,.000,.857,0.0,6.6,2.9,22.4,2.2,4.3,17.2,21.5,118,123,-1.5
2025-04-11,202504110IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202504110IND.html,20:30,.250,.250,.250,.000,5.3,26.8,14.8,19.9,2.3,0.0,20.0,18.8,69,123,-13.7
2025-04-11,202504110IND,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202504110IND.html,19:48,.727,.667,.667,.333,0.0,13.9,6.1,7.4,2.3,18.3,12.7,15.4,138,112,8.2
2025-04-11,202504110IND,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202504110IND.html,32:08,.650,.700,.500,.700,3.4,21.3,11.3,14.4,1.4,0.0,0.0,15.7,146,126,2.3
2025-04-11,202504110IND,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202504110IND.html,24:18,.500,.500,.000,.000,26.9,16.9,22.5,13.1,1.9,0.0,0.0,15.9,137,125,-1.9
2025-04-11,202504110IND,IND,Quenton Jackson,https://www.basketball-reference.com/boxscores/202504110IND.html,19:58,.674,.643,.714,.857,0.0,6.9,3.0,22.0,0.0,0.0,9.4,20.6,142,131,0.8
2025-04-11,202504110IND,IND,RayJ Dennis,https://www.basketball-reference.com/boxscores/202504110IND.html,16:43,.556,.556,.556,.000,0.0,8.2,3.6,30.2,2.8,0.0,10.0,23.1,121,124,0.4
2025-04-11,202504110IND,IND,Enrique Freeman,https://www.basketball-reference.com/boxscores/202504110IND.html,10:34,.500,.500,.250,.000,31.0,0.0,17.3,0.0,0.0,0.0,0.0,14.6,134,132,-8.1
